date,close,rsi,deltas,up,down
2015-07-27,531.41,87.68113824457977,1.990000000000009,0.0,0.0
2015-07-28,526.03,81.09988524013549,-5.3799999999999955,0.0,0.0
2015-07-29,529.0,81.95443811138395,2.9700000000000273,0.0,0.0
2015-07-30,536.76,84.10099177154379,7.759999999999991,0.0,0.0
2015-07-31,536.15,83.2117576956023,-0.6100000000000136,0.0,0.0
2015-08-03,535.03,81.40562551042446,-1.1200000000000045,0.0,0.0
2015-08-04,531.9,76.12812559838534,-3.1299999999999955,0.0,0.0
2015-08-05,537.01,78.70408297474638,5.110000000000014,0.0,0.0
2015-08-06,529.46,66.57373939795679,-7.5499999999999545,0.0,0.0
2015-08-07,522.62,57.41196947688411,-6.840000000000032,0.0,0.0
2015-08-10,524.0,58.72179124644182,1.3799999999999955,0.0,0.0
2015-08-11,527.46,62.064930670769236,3.4600000000000364,0.0,0.0
2015-08-12,525.91,59.59387342525694,-1.5500000000000682,0.0,0.0
2015-08-13,529.66,63.60087067086088,3.75,0.0,0.0
2015-08-14,531.52,65.53811532938968,1.8600000000000136,0.0,0.0
2015-08-17,535.22,69.25782309121699,3.7000000000000455,0.0,0.0
2015-08-18,535.02,68.79907673785334,-0.20000000000004547,0.0,0.0
2015-08-19,532.92,63.73324170329018,-2.1000000000000227,0.0,0.0
2015-08-20,515.78,37.782754380718146,-17.139999999999986,0.0,0.0
2015-08-21,494.47,23.935037002149457,-21.309999999999945,0.0,0.0
2015-08-24,463.37,14.854500411901057,-31.100000000000023,0.0,0.0
2015-08-25,466.37,18.27269966920504,3.0,0.0,0.0
2015-08-26,500.77,46.44680773967326,34.39999999999998,0.0,0.0
2015-08-27,518.37,55.43070814784449,17.600000000000023,0.0,0.0
2015-08-28,518.01,55.21418118660772,-0.36000000000001364,0.0,0.0
2015-08-31,512.89,51.91780131644716,-5.1200000000000045,0.0,0.0
2015-09-01,496.54,42.62949466992725,-16.349999999999966,0.0,0.0
2015-09-02,510.55,51.18232186933618,14.009999999999991,0.0,0.0
2015-09-03,504.72,47.793766063644995,-5.829999999999984,0.0,0.0
2015-09-04,499.0,44.49094029561945,-5.720000000000027,0.0,0.0
2015-09-08,517.54,55.80447588320724,18.539999999999964,0.0,0.0
2015-09-09,516.89,55.352446288180076,-0.6499999999999773,0.0,0.0
2015-09-10,522.24,58.513534697656,5.350000000000023,0.0,0.0
2015-09-11,529.44,62.5875764690344,7.2000000000000455,0.0,0.0
2015-09-14,521.38,55.60197573338358,-8.06000000000006,0.0,0.0
2015-09-15,522.37,56.286863941898254,0.9900000000000091,0.0,0.0
2015-09-16,527.39,59.87395855568026,5.019999999999982,0.0,0.0
2015-09-17,538.87,66.9599642049173,11.480000000000018,0.0,0.0
2015-09-18,540.26,67.74808988165876,1.3899999999999864,0.0,0.0
2015-09-21,548.39,72.18342390730746,8.129999999999995,0.0,0.0
2015-09-22,538.4,60.499480913061575,-9.990000000000009,0.0,0.0
2015-09-23,536.07,57.997170754560706,-2.3299999999999272,0.0,0.0
2015-09-24,533.75,55.39014109044814,-2.32000000000005,0.0,0.0
2015-09-25,524.25,45.763295182722935,-9.5,0.0,0.0
2015-09-28,504.06,32.17918379939205,-20.189999999999998,0.0,0.0
2015-09-29,496.07,28.370434864583345,-7.990000000000009,0.0,0.0
2015-09-30,511.89,43.50222509891054,15.819999999999993,0.0,0.0
2015-10-01,520.72,50.21146766159457,8.830000000000041,0.0,0.0
2015-10-02,532.54,57.86607305860314,11.819999999999936,0.0,0.0
2015-10-05,543.68,63.85207101903642,11.139999999999986,0.0,0.0
2015-10-06,537.48,58.560240529970855,-6.199999999999932,0.0,0.0
2015-10-07,541.94,61.20360714525322,4.460000000000036,0.0,0.0
2015-10-08,533.16,53.522432772570795,-8.780000000000086,0.0,0.0
2015-10-09,539.8,58.0705843091393,6.639999999999986,0.0,0.0
2015-10-12,550.19,64.31530407544756,10.3900000000001,0.0,0.0
2015-10-13,548.9,62.98426045630724,-1.2900000000000773,0.0,0.0
2015-10-14,544.83,58.610546492274175,-4.069999999999936,0.0,0.0
2015-10-15,562.44,69.19006710444071,17.610000000000014,0.0,0.0
2015-10-16,570.76,72.9266469041209,8.319999999999936,0.0,0.0
2015-10-19,573.15,73.96330578701416,2.3899999999999864,0.0,0.0
2015-10-20,560.88,60.39480107345207,-12.269999999999982,0.0,0.0
2015-10-21,555.77,55.54494858291433,-5.110000000000014,0.0,0.0
2015-10-22,563.91,61.2150139514976,8.139999999999986,0.0,0.0
2015-10-23,599.03,76.18961828452858,35.120000000000005,0.0,0.0
2015-10-26,608.61,78.7476273946726,9.580000000000041,0.0,0.0
2015-10-27,611.01,79.38182362894469,2.3999999999999773,0.0,0.0
2015-10-28,617.1,81.02399689622955,6.090000000000032,0.0,0.0
2015-10-29,626.55,83.37255216324763,9.449999999999932,0.0,0.0
2015-10-30,625.9,82.56923362255039,-0.6499999999999773,0.0,0.0
2015-11-02,628.35,83.26388057611264,2.4500000000000455,0.0,0.0
2015-11-03,625.31,78.81009843538784,-3.0400000000000773,0.0,0.0
2015-11-04,640.95,83.87993733802314,15.6400000000001,0.0,0.0
2015-11-05,655.65,87.17579353603219,14.699999999999932,0.0,0.0
2015-11-06,659.37,87.89177155175712,3.7200000000000273,0.0,0.0
2015-11-09,655.49,82.40752714582223,-3.8799999999999955,0.0,0.0
2015-11-10,659.68,83.66543922677826,4.189999999999941,0.0,0.0
2015-11-11,673.25,87.08378777152903,13.57000000000005,0.0,0.0
2015-11-12,665.6,76.73738435670687,-7.649999999999977,0.0,0.0
2015-11-13,642.35,54.3207165384482,-23.25,0.0,0.0
2015-11-16,647.81,57.64168231450492,5.459999999999923,0.0,0.0
2015-11-17,643.3,53.93973868367453,-4.509999999999991,0.0,0.0
2015-11-18,663.54,65.35250466609756,20.24000000000001,0.0,0.0
2015-11-19,661.27,63.340839814374014,-2.269999999999982,0.0,0.0
2015-11-20,668.45,67.01151758743566,7.180000000000064,0.0,0.0
2015-11-23,678.99,71.756086293012,10.539999999999964,0.0,0.0
2015-11-24,671.15,63.938635348311145,-7.840000000000032,0.0,0.0
2015-11-25,675.34,66.18852124639685,4.190000000000055,0.0,0.0
2015-11-27,673.26,63.925776288888486,-2.080000000000041,0.0,0.0
2015-11-30,664.8,55.16024770687225,-8.460000000000036,0.0,0.0
2015-12-01,679.06,64.52959532540449,14.259999999999991,0.0,0.0
2015-12-02,676.01,61.39383287025001,-3.0499999999999545,0.0,0.0
2015-12-03,666.25,52.129580637110244,-9.759999999999991,0.0,0.0
2015-12-04,672.64,56.98622366524207,6.389999999999986,0.0,0.0
2015-12-07,669.83,54.22158384344985,-2.8099999999999454,0.0,0.0
2015-12-08,677.33,60.12278467362813,7.5,0.0,0.0
2015-12-09,664.79,48.24006753322854,-12.540000000000077,0.0,0.0
2015-12-10,662.32,46.18525873551157,-2.4699999999999136,0.0,0.0
2015-12-11,640.15,32.141342985165196,-22.170000000000073,0.0,0.0
2015-12-14,657.91,46.918668979199836,17.75999999999999,0.0,0.0
2015-12-15,658.64,47.45617596889345,0.7300000000000182,0.0,0.0
2015-12-16,675.77,58.6777285331607,17.129999999999995,0.0,0.0
2015-12-17,670.65,54.6881326169725,-5.1200000000000045,0.0,0.0
2015-12-18,664.14,49.77076262085145,-6.509999999999991,0.0,0.0
2015-12-21,664.51,50.062424672905834,0.37000000000000455,0.0,0.0
2015-12-22,663.15,48.87036483801947,-1.3600000000000136,0.0,0.0
2015-12-23,663.7,49.42693659521005,0.5500000000000682,0.0,0.0
2015-12-24,662.79,48.43007635529606,-0.9100000000000819,0.0,0.0
2015-12-28,675.2,60.763489777065715,12.410000000000082,0.0,0.0
2015-12-29,693.97,72.23964202833682,18.769999999999982,0.0,0.0
2015-12-30,689.07,66.44174236703537,-4.899999999999977,0.0,0.0
2015-12-31,675.89,53.29318602764888,-13.180000000000064,0.0,0.0
2016-01-04,636.99,31.95958030892848,-38.89999999999998,0.0,0.0
2016-01-05,633.79,30.800425040167895,-3.2000000000000455,0.0,0.0
2016-01-06,632.65,30.352218889959076,-1.1399999999999864,0.0,0.0
2016-01-07,607.94,22.30993706413028,-24.709999999999923,0.0,0.0
2016-01-08,607.05,22.06923197615953,-0.8900000000001,0.0,0.0
2016-01-11,617.74,32.122200554277995,10.690000000000055,0.0,0.0
2016-01-12,617.89,32.262327333724826,0.14999999999997726,0.0,0.0
2016-01-13,581.81,20.582117303982102,-36.08000000000004,0.0,0.0
2016-01-14,593.0,29.614340258037345,11.190000000000055,0.0,0.0
2016-01-15,570.18,23.409326324190275,-22.82000000000005,0.0,0.0
2016-01-19,574.48,26.716023965588832,4.300000000000068,0.0,0.0
2016-01-20,571.77,25.91030442938053,-2.7100000000000364,0.0,0.0
2016-01-21,575.02,28.85123942824805,3.25,0.0,0.0
2016-01-22,596.38,45.19226485097688,21.360000000000014,0.0,0.0
2016-01-25,596.53,45.29310558214225,0.14999999999997726,0.0,0.0
2016-01-26,601.25,48.68821620402027,4.720000000000027,0.0,0.0
2016-01-27,583.35,38.368089645557376,-17.899999999999977,0.0,0.0
2016-01-28,635.35,63.82521557872703,52.0,0.0,0.0
2016-01-29,587.0,44.35622605450326,-48.35000000000002,0.0,0.0
2016-02-01,574.81,40.772630215502254,-12.190000000000055,0.0,0.0
2016-02-02,552.1,34.78844733925193,-22.709999999999923,0.0,0.0
2016-02-03,531.07,30.111312410359716,-21.029999999999973,0.0,0.0
2016-02-04,536.26,32.66464868620635,5.189999999999941,0.0,0.0
2016-02-05,502.13,25.62786201954961,-34.129999999999995,0.0,0.0
2016-02-08,488.1,23.272524161282576,-14.029999999999973,0.0,0.0
2016-02-09,482.07,22.267306499124857,-6.03000000000003,0.0,0.0
2016-02-10,490.48,27.27427987219872,8.410000000000025,0.0,0.0
2016-02-11,503.82,34.878391208223235,13.339999999999975,0.0,0.0
2016-02-12,507.08,36.72612163087901,3.259999999999991,0.0,0.0
2016-02-16,521.1,44.47007823530424,14.020000000000039,0.0,0.0
2016-02-17,534.1,50.8452414525769,13.0,0.0,0.0
2016-02-18,525.0,46.568197965666904,-9.100000000000023,0.0,0.0
2016-02-19,534.9,51.62736318747674,9.899999999999977,0.0,0.0
2016-02-22,559.5,61.877920600375205,24.600000000000023,0.0,0.0
2016-02-23,552.94,58.124172031917446,-6.559999999999945,0.0,0.0
2016-02-24,554.04,58.60540338679214,1.099999999999909,0.0,0.0
2016-02-25,555.15,59.146828661244655,1.1100000000000136,0.0,0.0
2016-02-26,555.23,59.1907941564436,0.08000000000004093,0.0,0.0
2016-02-29,552.52,56.823326268673995,-2.7100000000000364,0.0,0.0
2016-03-01,579.04,70.16801095968337,26.519999999999982,0.0,0.0
2016-03-02,580.21,70.62576271943131,1.1700000000000728,0.0,0.0
2016-03-03,577.49,67.85925498758947,-2.7200000000000273,0.0,0.0
2016-03-04,575.14,65.33235554610648,-2.3500000000000227,0.0,0.0
2016-03-07,562.8,53.39925467212847,-12.340000000000032,0.0,0.0
2016-03-08,560.26,51.19936901787795,-2.5399999999999636,0.0,0.0
2016-03-09,559.47,50.46044243930785,-0.7899999999999636,0.0,0.0
2016-03-10,558.93,49.89787147312457,-0.5400000000000773,0.0,0.0
2016-03-11,569.61,59.982235688699724,10.680000000000064,0.0,0.0
2016-03-14,573.37,62.98025424695377,3.759999999999991,0.0,0.0
2016-03-15,577.02,65.82103289733031,3.6499999999999773,0.0,0.0
2016-03-16,574.27,61.741478176449974,-2.75,0.0,0.0
2016-03-17,559.44,44.675877894970114,-14.829999999999927,0.0,0.0
2016-03-18,552.08,38.62110507421975,-7.360000000000014,0.0,0.0
2016-03-21,553.98,40.980956483343256,1.8999999999999773,0.0,0.0
2016-03-22,560.48,48.69337738028822,6.5,0.0,0.0
2016-03-23,569.63,57.605951125574606,9.149999999999977,0.0,0.0
2016-03-24,582.95,67.11101870211267,13.32000000000005,0.0,0.0
2016-03-28,579.87,63.357106701575646,-3.080000000000041,0.0,0.0
2016-03-29,593.86,71.60276387121066,13.990000000000009,0.0,0.0
2016-03-30,598.69,73.91850182694361,4.830000000000041,0.0,0.0
2016-03-31,593.64,67.35522356196199,-5.050000000000068,0.0,0.0
2016-04-01,598.5,70.25959025254102,4.860000000000014,0.0,0.0
2016-04-04,593.19,63.234643717420255,-5.309999999999945,0.0,0.0
2016-04-05,586.14,54.904843065618095,-7.050000000000068,0.0,0.0
2016-04-06,602.08,66.3565692474012,15.940000000000055,0.0,0.0
2016-04-07,591.43,55.57932847484745,-10.650000000000091,0.0,0.0
2016-04-08,594.6,57.905037558446566,3.1700000000000728,0.0,0.0
2016-04-11,595.93,58.93593748246836,1.3299999999999272,0.0,0.0
2016-04-12,603.17,64.36518630716105,7.240000000000009,0.0,0.0
2016-04-13,614.82,71.33484400773446,11.650000000000091,0.0,0.0
2016-04-14,620.75,74.26312945822181,5.92999999999995,0.0,0.0
2016-04-15,625.89,76.62823726477285,5.139999999999986,0.0,0.0
2016-04-18,635.35,80.41405497907665,9.460000000000036,0.0,0.0
2016-04-19,627.9,70.18224286349931,-7.4500000000000455,0.0,0.0
2016-04-20,632.99,72.87695565980744,5.090000000000032,0.0,0.0
2016-04-21,631.0,70.04841099697057,-1.990000000000009,0.0,0.0
2016-04-22,620.5,56.76321481452292,-10.5,0.0,0.0
2016-04-25,626.2,61.31507530875018,5.7000000000000455,0.0,0.0
2016-04-26,616.88,51.235552427824004,-9.32000000000005,0.0,0.0
2016-04-27,606.57,42.41952033753638,-10.309999999999945,0.0,0.0
2016-04-28,602.0,39.01840951403363,-4.57000000000005,0.0,0.0
2016-04-29,659.59,71.69864175833442,57.59000000000003,0.0,0.0
2016-05-02,683.85,77.50291980342043,24.25999999999999,0.0,0.0
2016-05-03,671.32,69.13373475968442,-12.529999999999973,0.0,0.0
2016-05-04,670.9,68.8489265878555,-0.42000000000007276,0.0,0.0
2016-05-05,659.09,60.79966293634067,-11.809999999999945,0.0,0.0
2016-05-06,673.95,66.4415204504634,14.860000000000014,0.0,0.0
2016-05-09,679.75,68.4659961138713,5.7999999999999545,0.0,0.0
2016-05-10,703.07,75.31016813492899,23.32000000000005,0.0,0.0
2016-05-11,713.23,77.71813470326342,10.159999999999968,0.0,0.0
2016-05-12,717.93,78.81069431918303,4.699999999999932,0.0,0.0
2016-05-13,709.92,71.94014425196801,-8.009999999999991,0.0,0.0
2016-05-16,710.66,72.19606399207267,0.7400000000000091,0.0,0.0
2016-05-17,695.27,59.33375269727946,-15.389999999999986,0.0,0.0
2016-05-18,697.45,60.47374261425241,2.1800000000000637,0.0,0.0
2016-05-19,698.52,61.085664189734,1.0699999999999363,0.0,0.0
2016-05-20,702.8,63.65768566497788,4.279999999999973,0.0,0.0
2016-05-23,696.75,57.516388286003185,-6.0499999999999545,0.0,0.0
2016-05-24,704.2,62.59486385099152,7.4500000000000455,0.0,0.0
2016-05-25,708.35,65.24015533753892,4.149999999999977,0.0,0.0
2016-05-26,714.91,69.17793744707453,6.559999999999945,0.0,0.0
2016-05-27,712.24,65.71505234717567,-2.669999999999959,0.0,0.0
2016-05-31,722.79,72.03624594341304,10.549999999999955,0.0,0.0
2016-06-01,719.44,67.51868645829349,-3.349999999999909,0.0,0.0
2016-06-02,728.24,72.6650544066889,8.799999999999955,0.0,0.0
2016-06-03,725.54,68.84047112153098,-2.7000000000000455,0.0,0.0
2016-06-06,726.73,69.64522067392977,1.1900000000000546,0.0,0.0
2016-06-07,723.74,64.83674690082859,-2.990000000000009,0.0,0.0
2016-06-08,726.64,67.33650156567455,2.8999999999999773,0.0,0.0
2016-06-09,727.65,68.23531230620627,1.009999999999991,0.0,0.0
2016-06-10,717.91,52.35684571477918,-9.740000000000009,0.0,0.0
2016-06-13,715.24,48.79924861434765,-2.669999999999959,0.0,0.0
2016-06-14,719.3,54.20669248248273,4.059999999999945,0.0,0.0
2016-06-15,714.26,47.143034411294664,-5.039999999999964,0.0,0.0
2016-06-16,717.51,51.77430373606728,3.25,0.0,0.0
2016-06-17,706.39,38.56217709213295,-11.120000000000005,0.0,0.0
2016-06-20,714.01,48.795343743177234,7.6200000000000045,0.0,0.0
2016-06-21,715.82,51.01044349019523,1.8100000000000591,0.0,0.0
2016-06-22,710.6,44.6448477575255,-5.220000000000027,0.0,0.0
2016-06-23,722.08,57.86152074898456,11.480000000000018,0.0,0.0
2016-06-24,698.96,37.34101370682118,-23.120000000000005,0.0,0.0
2016-06-27,691.36,32.95083340621329,-7.600000000000023,0.0,0.0
2016-06-28,707.95,48.15676648445031,16.590000000000032,0.0,0.0
2016-06-29,715.6,53.69139396474991,7.649999999999977,0.0,0.0
2016-06-30,715.62,53.70616054815226,0.01999999999998181,0.0,0.0
2016-07-01,725.68,60.87756371147912,10.059999999999945,0.0,0.0
2016-07-05,728.1,62.47566137289501,2.4200000000000728,0.0,0.0
2016-07-06,737.61,68.29260760181768,9.509999999999991,0.0,0.0
2016-07-07,736.57,66.99463127008357,-1.0399999999999636,0.0,0.0
2016-07-08,745.81,72.33379508397209,9.239999999999895,0.0,0.0
2016-07-11,753.78,76.13883032223237,7.970000000000027,0.0,0.0
2016-07-12,748.21,68.60284504443587,-5.569999999999936,0.0,0.0
2016-07-13,742.63,61.620085487558576,-5.580000000000041,0.0,0.0
2016-07-14,741.2,59.83629660500839,-1.42999999999995,0.0,0.0
2016-07-15,735.44,52.80015249045423,-5.759999999999991,0.0,0.0
2016-07-18,736.07,53.48388071543226,0.6299999999999955,0.0,0.0
2016-07-19,739.95,57.78779914648169,3.8799999999999955,0.0,0.0
2016-07-20,745.72,63.52376544047358,5.769999999999982,0.0,0.0
2016-07-21,744.43,61.39225234205889,-1.2900000000000773,0.0,0.0
2016-07-22,744.86,61.87953466628195,0.43000000000006366,0.0,0.0
2016-07-25,739.61,52.613640421161435,-5.25,0.0,0.0
2016-07-26,735.59,46.51799142826263,-4.019999999999982,0.0,0.0
2016-07-27,736.67,48.35511578898703,1.0799999999999272,0.0,0.0
2016-07-28,752.61,67.30119190654432,15.940000000000055,0.0,0.0
2016-07-29,758.81,71.88589804736186,6.199999999999932,0.0,0.0
2016-08-01,767.74,77.15781877517702,8.930000000000064,0.0,0.0
2016-08-02,760.58,65.84388540746886,-7.159999999999968,0.0,0.0
2016-08-03,754.64,57.807134848769394,-5.940000000000055,0.0,0.0
2016-08-04,760.77,63.11671957948693,6.1299999999999955,0.0,0.0
2016-08-05,765.98,67.13404481253286,5.210000000000036,0.0,0.0
2016-08-08,766.56,67.58326466877324,0.5799999999999272,0.0,0.0
2016-08-09,768.31,69.04235636054172,1.75,0.0,0.0
2016-08-10,768.56,69.26819347011813,0.25,0.0,0.0
2016-08-11,771.24,71.78949614939256,2.6800000000000637,0.0,0.0
2016-08-12,772.56,73.03478984200724,1.3199999999999363,0.0,0.0
2016-08-15,768.49,63.203421653485236,-4.069999999999936,0.0,0.0
2016-08-16,764.04,54.10297205536405,-4.4500000000000455,0.0,0.0
2016-08-17,764.63,55.08295249520302,0.5900000000000318,0.0,0.0
2016-08-18,764.46,54.698364220765484,-0.16999999999995907,0.0,0.0
2016-08-19,757.31,40.95401027538851,-7.150000000000091,0.0,0.0
2016-08-22,759.48,45.68764021844233,2.1700000000000728,0.0,0.0
2016-08-23,762.45,51.73944451896526,2.9700000000000273,0.0,0.0
2016-08-24,757.25,42.30676884992702,-5.2000000000000455,0.0,0.0
2016-08-25,759.22,46.527597006782145,1.9700000000000273,0.0,0.0
2016-08-26,769.0,62.21259461446638,9.779999999999973,0.0,0.0
2016-08-29,771.29,64.96284459041209,2.2899999999999636,0.0,0.0
2016-08-30,767.58,57.24817833447513,-3.7099999999999227,0.0,0.0
2016-08-31,769.16,59.58420786649843,1.5799999999999272,0.0,0.0
2016-09-01,770.62,61.78915442622057,1.4600000000000364,0.0,0.0
2016-09-02,772.44,64.54488262063525,1.82000000000005,0.0,0.0
2016-09-06,788.87,79.67092817386938,16.42999999999995,0.0,0.0
2016-09-07,784.48,70.48801157843087,-4.389999999999986,0.0,0.0
2016-09-08,784.06,69.61074065568927,-0.42000000000007276,0.0,0.0
2016-09-09,760.14,38.45749501063038,-23.91999999999996,0.0,0.0
2016-09-12,771.49,50.47642189542987,11.350000000000023,0.0,0.0
2016-09-13,761.01,41.851438267784395,-10.480000000000018,0.0,0.0
2016-09-14,761.09,41.93799132754152,0.08000000000004093,0.0,0.0
2016-09-15,769.69,50.91431869045652,8.600000000000023,0.0,0.0
2016-09-16,778.52,58.4516059542512,8.829999999999927,0.0,0.0
2016-09-19,775.1,54.73150292729582,-3.419999999999959,0.0,0.0
2016-09-20,780.22,59.17680532447621,5.1200000000000045,0.0,0.0
2016-09-21,789.74,66.22475341118164,9.519999999999982,0.0,0.0
2016-09-22,804.7,74.21850148466442,14.960000000000036,0.0,0.0
2016-09-23,805.75,74.69883414193468,1.0499999999999545,0.0,0.0
2016-09-26,799.16,65.8931645448394,-6.590000000000032,0.0,0.0
2016-09-27,816.11,74.67033065851415,16.950000000000045,0.0,0.0
2016-09-28,828.72,79.21755913674087,12.610000000000014,0.0,0.0
2016-09-29,829.05,79.32854790744325,0.32999999999992724,0.0,0.0
2016-09-30,837.31,82.06803043779146,8.259999999999991,0.0,0.0
2016-10-03,836.74,81.21915731218533,-0.5699999999999363,0.0,0.0
2016-10-04,834.03,76.89733935815165,-2.7100000000000364,0.0,0.0
2016-10-05,844.36,81.24493822397523,10.330000000000041,0.0,0.0
2016-10-06,841.66,76.92092177310602,-2.7000000000000455,0.0,0.0
2016-10-07,839.43,73.24148606979868,-2.230000000000018,0.0,0.0
2016-10-10,841.71,74.65793422466928,2.2800000000000864,0.0,0.0
2016-10-11,831.0,58.13690288171542,-10.710000000000036,0.0,0.0
2016-10-12,834.09,60.98377151680906,3.090000000000032,0.0,0.0
2016-10-13,829.28,54.40218006829089,-4.810000000000059,0.0,0.0
2016-10-14,822.96,46.81522211060916,-6.319999999999936,0.0,0.0
2016-10-17,812.95,37.379176191100434,-10.009999999999991,0.0,0.0
2016-10-18,817.65,43.49106960508554,4.699999999999932,0.0,0.0
2016-10-19,817.69,43.54466359315453,0.04000000000007731,0.0,0.0
2016-10-20,810.32,36.29601039032644,-7.3700000000000045,0.0,0.0
2016-10-21,818.99,47.945879638487774,8.669999999999959,0.0,0.0
2016-10-24,838.09,64.3569134729769,19.100000000000023,0.0,0.0
2016-10-25,835.18,61.00788845724129,-2.910000000000082,0.0,0.0
2016-10-26,822.59,48.52275192924401,-12.589999999999918,0.0,0.0
2016-10-27,818.36,44.98761035350438,-4.230000000000018,0.0,0.0
2016-10-28,776.32,24.6168265351356,-42.039999999999964,0.0,0.0
2016-10-31,789.82,35.358866978663684,13.5,0.0,0.0
2016-11-01,785.41,33.57280407323941,-4.410000000000082,0.0,0.0
2016-11-02,765.56,26.648387160442496,-19.850000000000023,0.0,0.0
2016-11-03,767.03,27.90684421528708,1.4700000000000273,0.0,0.0
2016-11-04,755.05,24.061899718100065,-11.980000000000018,0.0,0.0
2016-11-07,784.93,45.47539623974389,29.879999999999995,0.0,0.0
2016-11-08,787.75,47.08481349126804,2.82000000000005,0.0,0.0
2016-11-09,771.88,39.572271978875825,-15.870000000000005,0.0,0.0
2016-11-10,742.38,29.554576821057992,-29.5,0.0,0.0
2016-11-11,739.01,28.60903684392096,-3.3700000000000045,0.0,0.0
2016-11-14,719.07,23.52053875662982,-19.93999999999994,0.0,0.0
2016-11-15,743.24,38.639409450944314,24.16999999999996,0.0,0.0
2016-11-16,746.49,40.448522601703125,3.25,0.0,0.0
2016-11-17,756.4,45.997029030082174,9.909999999999968,0.0,0.0
2016-11-18,760.16,48.094068849213805,3.759999999999991,0.0,0.0
2016-11-21,780.0,57.94270568624744,19.840000000000032,0.0,0.0
2016-11-22,785.33,60.25789994910672,5.330000000000041,0.0,0.0
2016-11-23,780.12,56.76694615434638,-5.210000000000036,0.0,0.0
2016-11-25,780.37,56.90386482244105,0.25,0.0,0.0
2016-11-28,766.77,47.54285219505758,-13.600000000000023,0.0,0.0
2016-11-29,762.52,44.9046140015229,-4.25,0.0,0.0
2016-11-30,750.57,38.10901934262377,-11.949999999999932,0.0,0.0
2016-12-01,743.65,34.63972556225674,-6.920000000000073,0.0,0.0
2016-12-02,740.34,32.997588680530185,-3.3099999999999454,0.0,0.0
2016-12-05,759.36,48.90467239136218,19.019999999999982,0.0,0.0
2016-12-06,764.72,52.53402189598616,5.360000000000014,0.0,0.0
2016-12-07,770.42,56.306018059101845,5.699999999999932,0.0,0.0
2016-12-08,767.33,53.66393252438926,-3.089999999999918,0.0,0.0
2016-12-09,768.66,54.70934050515057,1.3299999999999272,0.0,0.0
2016-12-12,760.12,46.93810043849783,-8.539999999999964,0.0,0.0
2016-12-13,774.34,58.22918105735274,14.220000000000027,0.0,0.0
2016-12-14,768.82,53.206360151070264,-5.519999999999982,0.0,0.0
2016-12-15,761.0,46.68624088561069,-7.82000000000005,0.0,0.0
2016-12-16,757.77,44.13327027031364,-3.230000000000018,0.0,0.0
2016-12-19,766.0,51.807360216546236,8.230000000000018,0.0,0.0
2016-12-20,771.22,56.17144704079045,5.220000000000027,0.0,0.0
2016-12-21,770.6,55.48936664403912,-0.6200000000000045,0.0,0.0
2016-12-22,766.34,50.65893573900336,-4.259999999999991,0.0,0.0
2016-12-23,760.59,44.661573036486395,-5.75,0.0,0.0
2016-12-27,771.4,55.88324583169624,10.809999999999945,0.0,0.0
2016-12-28,772.13,56.563042917224195,0.7300000000000182,0.0,0.0
2016-12-29,765.15,48.41135581441353,-6.980000000000018,0.0,0.0
2016-12-30,749.87,35.58199739827194,-15.279999999999973,0.0,0.0
2017-01-03,753.67,40.09410495167182,3.7999999999999545,0.0,0.0
2017-01-04,757.18,44.21865552527824,3.509999999999991,0.0,0.0
2017-01-05,780.45,63.34180335098329,23.270000000000095,0.0,0.0
2017-01-06,795.99,70.94419022308361,15.539999999999964,0.0,0.0
2017-01-09,796.92,71.35055768204577,0.92999999999995,0.0,0.0
2017-01-10,795.9,70.12129405307138,-1.0199999999999818,0.0,0.0
2017-01-11,799.02,71.81858695362862,3.1200000000000045,0.0,0.0
2017-01-12,813.64,78.39203928219752,14.620000000000005,0.0,0.0
2017-01-13,817.14,79.68829238065234,3.5,0.0,0.0
2017-01-17,809.72,69.57572203383388,-7.419999999999959,0.0,0.0
2017-01-18,807.48,66.65728250153784,-2.240000000000009,0.0,0.0
2017-01-19,809.04,67.73449160993013,1.5599999999999454,0.0,0.0
2017-01-20,808.33,66.61506106784202,-0.7099999999999227,0.0,0.0
2017-01-23,817.88,73.37836582581726,9.549999999999955,0.0,0.0
2017-01-24,822.44,76.02844031376193,4.560000000000059,0.0,0.0
2017-01-25,836.52,82.2601060335716,14.079999999999927,0.0,0.0
2017-01-26,839.15,83.19281851237172,2.6299999999999955,0.0,0.0
2017-01-27,835.77,77.22892786015211,-3.3799999999999955,0.0,0.0
2017-01-30,830.38,68.3049220224082,-5.389999999999986,0.0,0.0
2017-01-31,823.48,58.427387030439,-6.899999999999977,0.0,0.0
2017-02-01,832.35,65.71198234824519,8.870000000000005,0.0,0.0
2017-02-02,839.95,70.73365615089043,7.600000000000023,0.0,0.0
2017-02-03,810.2,42.734300170801816,-29.75,0.0,0.0
2017-02-06,807.64,41.133054961790606,-2.560000000000059,0.0,0.0
2017-02-07,812.5,45.558901750905676,4.860000000000014,0.0,0.0
2017-02-08,819.71,51.71402589943966,7.210000000000036,0.0,0.0
2017-02-09,821.36,53.10083187804939,1.6499999999999773,0.0,0.0
2017-02-10,827.46,58.17608002038843,6.100000000000023,0.0,0.0
2017-02-13,836.53,64.6725044502125,9.069999999999936,0.0,0.0
2017-02-14,836.39,64.49578121271558,-0.13999999999998636,0.0,0.0
