date,close,rsi,deltas,up,down
2015-07-01,119.031,46.409793123578574,1.1048000000000116,0.0,0.0
2015-07-02,118.8805,45.83590336332127,-0.15050000000000807,0.0,0.0
2015-07-06,118.4669,44.21766187552116,-0.4136000000000024,0.0,0.0
2015-07-07,118.1754,43.06369966629199,-0.2914999999999992,0.0,0.0
2015-07-08,115.2419,33.56925220123884,-2.933499999999995,0.0,0.0
2015-07-09,112.8914,28.20360796901852,-2.3504999999999967,0.0,0.0
2015-07-10,115.9095,41.19982311697718,3.01809999999999,0.0,0.0
2015-07-13,118.1472,48.62518258943348,2.237700000000004,0.0,0.0
2015-07-14,118.1002,48.48668506091408,-0.046999999999997044,0.0,0.0
2015-07-15,119.2378,52.04688212047465,1.137599999999992,0.0,0.0
2015-07-16,120.8268,56.56269943294718,1.5890000000000128,0.0,0.0
2015-07-17,121.8704,59.2752204562577,1.0435999999999979,0.0,0.0
2015-07-20,124.1739,64.53902533932524,2.3034999999999997,0.0,0.0
2015-07-21,122.9329,60.03680388660005,-1.2409999999999997,0.0,0.0
2015-07-22,117.7335,45.663923630237484,-5.199399999999997,0.0,0.0
2015-07-23,117.6771,45.53657415635831,-0.056400000000010664,0.0,0.0
2015-07-24,117.0565,44.07983679610844,-0.620599999999996,0.0,0.0
2015-07-27,115.43,40.42939732758228,-1.626499999999993,0.0,0.0
2015-07-28,116.0035,42.24555936466349,0.5734999999999957,0.0,0.0
2015-07-29,115.6368,41.37691329295662,-0.3667000000000087,0.0,0.0
2015-07-30,115.0539,39.97001114347578,-0.5828999999999951,0.0,0.0
2015-07-31,114.0478,37.59396066116888,-1.0061000000000035,0.0,0.0
2015-08-03,111.3588,32.1013477102435,-2.688999999999993,0.0,0.0
2015-08-04,107.786,26.550744269665927,-3.572800000000001,0.0,0.0
2015-08-05,108.5006,29.18806170864771,0.7146000000000043,0.0,0.0
2015-08-06,108.7367,30.081337933155922,0.23609999999999332,0.0,0.0
2015-08-07,109.105,31.532297998786277,0.36830000000000496,0.0,0.0
2015-08-10,113.0718,44.81549887399021,3.966799999999992,0.0,0.0
2015-08-11,107.1878,34.21268402126343,-5.884,0.0,0.0
2015-08-12,108.8406,38.60655471390098,1.6527999999999992,0.0,0.0
2015-08-13,108.7556,38.46427402850139,-0.08499999999999375,0.0,0.0
2015-08-14,109.5206,40.58652645407248,0.7650000000000006,0.0,0.0
2015-08-17,110.654,43.68535479250834,1.1333999999999946,0.0,0.0
2015-08-18,110.0306,42.37616532573106,-0.6233999999999895,0.0,0.0
2015-08-19,108.6234,39.49861940372635,-1.4072000000000031,0.0,0.0
2015-08-20,106.3944,35.39826402733246,-2.228999999999999,0.0,0.0
2015-08-21,99.887,26.687903078236843,-6.507400000000004,0.0,0.0
2015-08-24,97.3936,24.2278822831244,-2.493399999999994,0.0,0.0
2015-08-25,97.9792,25.95419155083563,0.5855999999999995,0.0,0.0
2015-08-26,103.5988,40.065705080002424,5.619599999999991,0.0,0.0
2015-08-27,106.6494,46.07380865676643,3.050600000000003,0.0,0.0
2015-08-28,106.9989,46.73263330041325,0.34950000000000614,0.0,0.0
2015-08-31,106.4983,45.86824171899033,-0.5006000000000057,0.0,0.0
2015-09-01,101.7382,38.56389922153126,-4.760099999999994,0.0,0.0
2015-09-02,106.1016,46.909863350228036,4.363399999999999,0.0,0.0
2015-09-03,104.241,44.155326165528336,-1.8606000000000051,0.0,0.0
2015-09-04,103.2021,42.64940290974201,-1.0388999999999982,0.0,0.0
2015-09-08,106.0733,47.93440276607003,2.8712000000000018,0.0,0.0
2015-09-09,104.0332,44.77696782336594,-2.0401000000000096,0.0,0.0
2015-09-10,106.3189,48.84277279943386,2.2857000000000056,0.0,0.0
2015-09-11,107.8678,51.451284976079606,1.5489000000000033,0.0,0.0
2015-09-14,108.9067,53.17589308572375,1.0388999999999982,0.0,0.0
2015-09-15,109.8228,54.7039067934441,0.9161000000000001,0.0,0.0
2015-09-16,109.9456,54.91628872895336,0.12279999999999802,0.0,0.0
2015-09-17,107.5939,50.074135539393374,-2.351699999999994,0.0,0.0
2015-09-18,107.15,49.19243007683712,-0.4438999999999993,0.0,0.0
2015-09-21,108.8123,52.561064985465286,1.6622999999999877,0.0,0.0
2015-09-22,107.1028,48.96555432802227,-1.7094999999999914,0.0,0.0
2015-09-23,107.9717,50.80751585111516,0.8688999999999965,0.0,0.0
2015-09-24,108.6139,52.181243433658906,0.6422000000000025,0.0,0.0
2015-09-25,108.34,51.52041663783678,-0.2738999999999976,0.0,0.0
2015-09-28,106.1961,46.55106201544445,-2.143900000000002,0.0,0.0
2015-09-29,103.0038,40.31548846049199,-3.192300000000003,0.0,0.0
2015-09-30,104.1749,43.315258413158965,1.1710999999999956,0.0,0.0
2015-10-01,103.4949,41.99539911908374,-0.6799999999999926,0.0,0.0
2015-10-02,104.2505,44.036023225851714,0.7556000000000012,0.0,0.0
2015-10-05,104.6283,45.07645549749871,0.3777999999999935,0.0,0.0
2015-10-06,105.1288,46.495583884670715,0.5005000000000024,0.0,0.0
2015-10-07,104.6283,45.236832385491475,-0.5005000000000024,0.0,0.0
2015-10-08,103.4193,42.26057427636423,-1.208999999999989,0.0,0.0
2015-10-09,105.8939,49.57363911030066,2.4745999999999952,0.0,0.0
2015-10-12,105.4027,48.26682525431202,-0.4912000000000063,0.0,0.0
2015-10-13,105.5822,48.798003891275805,0.17950000000000443,0.0,0.0
2015-10-14,104.0899,44.689763093250875,-1.4923000000000002,0.0,0.0
2015-10-15,105.6483,49.47363329328789,1.558400000000006,0.0,0.0
2015-10-16,104.8738,47.28475228580627,-0.7745000000000033,0.0,0.0
2015-10-19,105.5255,49.316752565018284,0.6516999999999911,0.0,0.0
2015-10-20,107.4522,54.856998034307836,1.926700000000011,0.0,0.0
2015-10-21,107.4428,54.82550998960378,-0.009399999999999409,0.0,0.0
2015-10-22,109.0862,59.23145415288104,1.6433999999999997,0.0,0.0
2015-10-23,112.4674,66.47603646614436,3.3811999999999927,0.0,0.0
2015-10-26,108.8784,55.252551060782544,-3.5889999999999986,0.0,0.0
2015-10-27,108.1889,53.38767849214723,-0.6894999999999953,0.0,0.0
2015-10-28,112.6468,62.25738993705308,4.457899999999995,0.0,0.0
2015-10-29,113.8368,64.21493552423955,1.1899999999999977,0.0,0.0
2015-10-30,112.864,61.41088030807925,-0.9727999999999923,0.0,0.0
2015-11-02,114.4507,64.15988715802852,1.5866999999999933,0.0,0.0
2015-11-03,115.7636,66.29919246293221,1.312899999999999,0.0,0.0
2015-11-04,115.2252,64.59636912563154,-0.5383999999999958,0.0,0.0
2015-11-05,114.694,62.880381232087835,-0.5311999999999983,0.0,0.0
2015-11-06,114.8268,63.14397750681175,0.13280000000000314,0.0,0.0
2015-11-09,114.362,61.497905558092015,-0.464800000000011,0.0,0.0
2015-11-10,110.7577,50.503373215255884,-3.604299999999995,0.0,0.0
2015-11-11,110.1317,48.869230357684465,-0.6260000000000048,0.0,0.0
2015-11-12,109.7617,47.88303405704591,-0.36999999999999034,0.0,0.0
2015-11-13,106.5558,40.2952545222504,-3.2058999999999997,0.0,0.0
2015-11-16,108.2963,45.35781089355695,1.7404999999999973,0.0,0.0
2015-11-17,107.8363,44.28894109724299,-0.46000000000000796,0.0,0.0
2015-11-18,111.2509,53.12024346287921,3.414600000000007,0.0,0.0
2015-11-19,112.6642,56.214077755960325,1.4132999999999925,0.0,0.0
2015-11-20,113.1574,57.27376979065055,0.49320000000000164,0.0,0.0
2015-11-23,111.6872,53.144779939879385,-1.4701999999999913,0.0,0.0
2015-11-24,112.759,55.65468780885099,1.071799999999996,0.0,0.0
2015-11-25,111.9528,53.34013224620328,-0.806200000000004,0.0,0.0
2015-11-27,111.7441,52.72879891189689,-0.20869999999999322,0.0,0.0
2015-11-30,112.2089,53.99345365001098,0.46479999999999677,0.0,0.0
2015-12-01,111.2983,51.10865189329492,-0.9106000000000023,0.0,0.0
2015-12-02,110.2929,48.055728215444276,-1.0053999999999945,0.0,0.0
2015-12-03,109.2685,45.09968740469918,-1.0244,0.0,0.0
2015-12-04,112.9013,55.54346228834263,3.632800000000003,0.0,0.0
2015-12-07,112.1899,53.40111409425342,-0.7114000000000118,0.0,0.0
2015-12-08,112.1425,53.25372807457949,-0.04739999999999611,0.0,0.0
2015-12-09,109.6669,46.097699858527605,-2.4756,0.0,0.0
2015-12-10,110.1886,47.69287339987556,0.5216999999999956,0.0,0.0
2015-12-11,107.3525,40.650045692200095,-2.8360999999999876,0.0,0.0
2015-12-14,106.6886,39.19107501279355,-0.6639000000000124,0.0,0.0
2015-12-15,104.801,35.31061839285847,-1.887599999999992,0.0,0.0
2015-12-16,105.6073,38.12871679846798,0.8062999999999931,0.0,0.0
2015-12-17,103.3688,33.734848447869595,-2.238500000000002,0.0,0.0
2015-12-18,100.5707,29.20446536261518,-2.798099999999991,0.0,0.0
2015-12-21,101.8037,33.44592504983902,1.233000000000004,0.0,0.0
2015-12-22,101.7089,33.28083018196617,-0.09480000000000643,0.0,0.0
2015-12-23,103.0178,37.842919484042234,1.3088999999999942,0.0,0.0
2015-12-24,102.4677,36.70691284431012,-0.5501000000000005,0.0,0.0
2015-12-28,101.32,34.38754902252818,-1.1477000000000004,0.0,0.0
2015-12-29,103.1411,40.78148956117345,1.8211000000000013,0.0,0.0
2015-12-30,101.7942,37.84406731192453,-1.3468999999999909,0.0,0.0
2015-12-31,99.8403,34.016327707524795,-1.9539000000000044,0.0,0.0
2016-01-04,99.9257,34.32897781106084,0.08540000000000703,0.0,0.0
2016-01-05,97.4216,29.861054451688176,-2.504100000000008,0.0,0.0
2016-01-06,95.5151,26.981766815854712,-1.906499999999994,0.0,0.0
2016-01-07,91.4839,22.1240998050708,-4.031199999999998,0.0,0.0
2016-01-08,91.9677,23.894970762358938,0.483799999999988,0.0,0.0
2016-01-11,93.4568,29.22930220199578,1.4891000000000076,0.0,0.0
2016-01-12,94.8132,33.782220464843306,1.3563999999999936,0.0,0.0
2016-01-13,92.3755,30.041654004846663,-2.4376999999999924,0.0,0.0
2016-01-14,94.3959,36.33381460618774,2.020399999999995,0.0,0.0
2016-01-15,92.1289,32.772068459850104,-2.266999999999996,0.0,0.0
2016-01-19,91.6831,32.10556033392332,-0.4458000000000055,0.0,0.0
2016-01-20,91.8064,32.514369477565694,0.12330000000000041,0.0,0.0
2016-01-21,91.3417,31.738712023251438,-0.46469999999999345,0.0,0.0
2016-01-22,96.198,46.1865532937264,4.85629999999999,0.0,0.0
2016-01-25,94.32,42.44517537098255,-1.8780000000000001,0.0,0.0
2016-01-26,94.8417,43.80696017566005,0.5217000000000098,0.0,0.0
2016-01-27,88.6099,33.5847244456219,-6.231800000000007,0.0,0.0
2016-01-28,89.2454,35.24419001192901,0.6355000000000075,0.0,0.0
2016-01-29,92.3281,42.72069149376427,3.0827000000000027,0.0,0.0
2016-02-01,91.465,41.28351249541033,-0.8631000000000029,0.0,0.0
2016-02-02,89.6154,38.309260633317294,-1.8496000000000095,0.0,0.0
2016-02-03,91.3891,42.58135716161298,1.7737000000000052,0.0,0.0
2016-02-04,92.1234,44.301031765558825,0.7343000000000046,0.0,0.0
2016-02-05,89.663,39.9803092406268,-2.460400000000007,0.0,0.0
2016-02-08,90.6071,42.30557886810358,0.9441000000000059,0.0,0.0
2016-02-09,90.588,42.269900018820955,-0.019100000000008777,0.0,0.0
2016-02-10,89.9014,40.93346805627839,-0.6865999999999985,0.0,0.0
2016-02-11,89.3578,39.85897866524913,-0.5435999999999979,0.0,0.0
2016-02-12,89.6343,40.71147903828115,0.27649999999999864,0.0,0.0
2016-02-16,92.1615,47.970859977146006,2.5272000000000077,0.0,0.0
2016-02-17,93.573,51.539806704807226,1.4114999999999895,0.0,0.0
2016-02-18,91.7992,47.16165407478179,-1.7737999999999943,0.0,0.0
2016-02-19,91.5893,46.65658183171286,-0.20990000000000464,0.0,0.0
2016-02-22,92.3904,48.90561879822581,0.8011000000000053,0.0,0.0
2016-02-23,90.3019,43.72930326633717,-2.0884999999999962,0.0,0.0
2016-02-24,91.6466,47.57665853547279,1.3447000000000031,0.0,0.0
2016-02-25,92.276,49.3231856110236,0.6293999999999897,0.0,0.0
2016-02-26,92.419,49.73294418945862,0.14300000000000068,0.0,0.0
2016-02-29,92.2092,49.10560282481454,-0.20980000000000132,0.0,0.0
2016-03-01,95.8713,58.86059924350253,3.6621000000000095,0.0,0.0
2016-03-02,96.0811,59.34140479862061,0.20980000000000132,0.0,0.0
2016-03-03,96.7963,61.014133142453495,0.7151999999999958,0.0,0.0
2016-03-04,98.2363,64.2070675519966,1.4399999999999977,0.0,0.0
2016-03-07,97.1492,60.19875136803967,-1.0871000000000066,0.0,0.0
2016-03-08,96.3481,57.35711591942968,-0.801099999999991,0.0,0.0
2016-03-09,96.4339,57.58803219336378,0.08579999999999188,0.0,0.0
2016-03-10,96.4816,57.72509083679226,0.04770000000000607,0.0,0.0
2016-03-11,97.5211,60.70527471368855,1.0395000000000039,0.0,0.0
2016-03-14,97.7691,61.40432890667914,0.24799999999999045,0.0,0.0
2016-03-15,99.7336,66.48987577962782,1.964500000000001,0.0,0.0
2016-03-16,101.0592,69.41812674085895,1.3256000000000085,0.0,0.0
2016-03-17,100.897,68.6278922964066,-0.16219999999999857,0.0,0.0
2016-03-18,101.0115,68.89706054014582,0.1144999999999925,0.0,0.0
2016-03-21,101.002,68.8442827981869,-0.009500000000002728,0.0,0.0
2016-03-22,101.7744,70.8026616809862,0.7724000000000046,0.0,0.0
2016-03-23,101.2118,67.47569481424756,-0.5626000000000033,0.0,0.0
2016-03-24,100.7731,64.91421299637867,-0.4386999999999972,0.0,0.0
2016-03-28,100.3153,62.25818173503392,-0.457800000000006,0.0,0.0
2016-03-29,102.6899,69.279531125127,2.374600000000001,0.0,0.0
2016-03-30,104.4828,73.31597882087637,1.792900000000003,0.0,0.0
2016-03-31,103.9392,70.29995610999374,-0.5435999999999979,0.0,0.0
2016-04-01,104.8929,72.4418733207969,0.9536999999999978,0.0,0.0
2016-04-04,105.9705,74.66515422450298,1.0776000000000039,0.0,0.0
2016-04-05,104.7212,67.83268771596201,-1.2493000000000052,0.0,0.0
2016-04-06,105.8179,70.3939051972691,1.0966999999999985,0.0,0.0
2016-04-07,103.5101,59.63374420680012,-2.3078000000000003,0.0,0.0
2016-04-08,103.6245,59.960471342436534,0.11440000000000339,0.0,0.0
2016-04-11,103.9678,60.981114802004406,0.3432999999999993,0.0,0.0
2016-04-12,105.322,64.7935385559721,1.3542000000000058,0.0,0.0
2016-04-13,106.8479,68.52531523089012,1.525899999999993,0.0,0.0
2016-04-14,106.9051,68.65942329453455,0.0572000000000088,0.0,0.0
2016-04-15,104.7594,58.57673543165759,-2.145700000000005,0.0,0.0
2016-04-18,102.4992,50.21209848105378,-2.2601999999999975,0.0,0.0
2016-04-19,101.9556,48.421184996883326,-0.5435999999999979,0.0,0.0
2016-04-20,102.1654,49.17464016415036,0.20980000000000132,0.0,0.0
2016-04-21,101.0592,45.408182995639116,-1.1062000000000012,0.0,0.0
2016-04-22,100.7826,44.49056283368083,-0.27660000000000196,0.0,0.0
2016-04-25,100.2104,42.57387086567186,-0.5721999999999952,0.0,0.0
2016-04-26,99.5142,40.29903573522952,-0.6962000000000046,0.0,0.0
2016-04-27,93.2869,26.605228003681646,-6.2273,0.0,0.0
2016-04-28,90.4354,22.78690108409657,-2.8515000000000015,0.0,0.0
2016-04-29,89.3959,21.57149297603992,-1.0395000000000039,0.0,0.0
2016-05-02,89.3006,21.45849019946803,-0.09529999999999461,0.0,0.0
2016-05-03,90.7692,27.740507449837622,1.468599999999995,0.0,0.0
2016-05-04,89.8251,26.28502354673317,-0.9440999999999917,0.0,0.0
2016-05-05,89.4605,25.723704387995824,-0.36460000000001,0.0,0.0
2016-05-06,88.9616,24.938901945669045,-0.4988999999999919,0.0,0.0
2016-05-09,89.0288,25.26962498461647,0.0671999999999997,0.0,0.0
2016-05-10,89.6332,28.328325483469357,0.6043999999999983,0.0,0.0
2016-05-11,88.7601,26.632519138154493,-0.873100000000008,0.0,0.0
2016-05-12,86.6781,23.08385349444326,-2.0819999999999936,0.0,0.0
2016-05-13,86.8508,23.988601949827043,0.17270000000000607,0.0,0.0
2016-05-16,90.0746,38.5253383750673,3.223799999999997,0.0,0.0
2016-05-17,89.7004,37.62585134299128,-0.37420000000000186,0.0,0.0
2016-05-18,90.727,41.65084478757864,1.026600000000002,0.0,0.0
2016-05-19,90.3816,40.69924859814691,-0.34539999999999793,0.0,0.0
2016-05-20,91.3603,44.564092682521114,0.9786999999999892,0.0,0.0
2016-05-23,92.5212,48.82461465782297,1.160899999999998,0.0,0.0
2016-05-24,93.9316,53.500385061638205,1.4104000000000099,0.0,0.0
2016-05-25,95.5819,58.30125880326371,1.6503000000000014,0.0,0.0
2016-05-26,96.3399,60.327323984323975,0.7579999999999956,0.0,0.0
2016-05-27,96.2823,60.08840037202552,-0.057599999999993656,0.0,0.0
2016-05-31,95.8122,58.06711464789349,-0.4701000000000022,0.0,0.0
2016-06-01,94.4689,52.62012683613642,-1.3432999999999993,0.0,0.0
2016-06-02,93.7589,49.95291790845562,-0.710000000000008,0.0,0.0
2016-06-03,93.9508,50.68057119150426,0.19190000000000396,0.0,0.0
2016-06-06,94.632,53.27747795187013,0.681200000000004,0.0,0.0
2016-06-07,95.0158,54.72398814458402,0.3837999999999937,0.0,0.0
2016-06-08,94.9295,54.31677693836315,-0.08629999999999427,0.0,0.0
2016-06-09,95.6107,57.034530477234696,0.6811999999999898,0.0,0.0
2016-06-10,94.8239,53.10481060794516,-0.7867999999999995,0.0,0.0
2016-06-13,93.3943,46.795746078353645,-1.4295999999999935,0.0,0.0
2016-06-14,93.5095,47.33867813450634,0.11520000000000152,0.0,0.0
2016-06-15,93.2024,45.99130802398464,-0.3071000000000055,0.0,0.0
2016-06-16,93.5958,48.03185781419565,0.39339999999999975,0.0,0.0
2016-06-17,91.4658,39.3607132348746,-2.1299999999999955,0.0,0.0
2016-06-20,91.2451,38.58347212563933,-0.2207000000000079,0.0,0.0
2016-06-21,92.0223,42.86235393015606,0.7772000000000077,0.0,0.0
2016-06-22,91.6769,41.47926437962949,-0.34539999999999793,0.0,0.0
2016-06-23,92.2046,44.4295730777696,0.5276999999999958,0.0,0.0
2016-06-24,89.614,35.07960160427437,-2.590599999999995,0.0,0.0
2016-06-27,88.3092,31.485599085862233,-1.3048000000000002,0.0,0.0
2016-06-28,89.7963,39.13883177644609,1.487099999999998,0.0,0.0
2016-06-29,90.5735,42.738816633171176,0.7771999999999935,0.0,0.0
2016-06-30,91.7249,47.6766252525184,1.1514000000000095,0.0,0.0
2016-07-01,92.0031,48.824906217513366,0.2781999999999982,0.0,0.0
2016-07-05,91.1396,45.48803465268395,-0.8635000000000019,0.0,0.0
2016-07-06,91.6577,47.793499932279836,0.518100000000004,0.0,0.0
2016-07-07,92.0511,49.53864331662761,0.39339999999999975,0.0,0.0
2016-07-08,92.7611,52.617125314192194,0.7099999999999937,0.0,0.0
2016-07-11,93.0489,53.8462661878632,0.2878000000000043,0.0,0.0
2016-07-12,93.4711,55.663270798726224,0.4222000000000037,0.0,0.0
2016-07-13,92.9434,52.86205370064534,-0.52770000000001,0.0,0.0
2016-07-14,94.7855,60.361163850227435,1.842100000000002,0.0,0.0
2016-07-15,94.776,60.30787845242206,-0.009500000000002728,0.0,0.0
2016-07-18,95.7834,63.94288051043716,1.007400000000004,0.0,0.0
2016-07-19,95.8218,64.07792464600413,0.03839999999999577,0.0,0.0
2016-07-20,95.9081,64.40061902543772,0.08630000000000848,0.0,0.0
2016-07-21,95.3996,60.92758687199369,-0.508499999999998,0.0,0.0
2016-07-22,94.6608,56.18656602452471,-0.7388000000000119,0.0,0.0
2016-07-25,93.3943,49.12894525391223,-1.2664999999999935,0.0,0.0
2016-07-26,92.7515,45.97262890302992,-0.6428000000000083,0.0,0.0
2016-07-27,98.7769,67.2271698727259,6.025400000000005,0.0,0.0
2016-07-28,100.1106,70.03700044458007,1.3337000000000074,0.0,0.0
2016-07-29,99.9858,69.4370730275517,-0.12480000000000757,0.0,0.0
2016-08-01,101.7513,72.96511338579568,1.765500000000003,0.0,0.0
2016-08-02,100.2449,65.96785032633974,-1.5063999999999993,0.0,0.0
2016-08-03,101.5018,68.66776144137972,1.2569000000000017,0.0,0.0
2016-08-04,102.1288,69.94854879681994,0.6269999999999953,0.0,0.0
2016-08-05,103.6819,72.90328560818708,1.5531000000000006,0.0,0.0
2016-08-08,104.5405,74.40172832563968,0.8585999999999956,0.0,0.0
2016-08-09,104.9649,75.13371568452283,0.42440000000000566,0.0,0.0
2016-08-10,104.1836,71.10277313133588,-0.7813000000000017,0.0,0.0
2016-08-11,104.116,70.74909663818829,-0.06759999999999877,0.0,0.0
2016-08-12,104.3572,71.29769154920722,0.2412000000000063,0.0,0.0
2016-08-15,105.6113,74.02541681531983,1.254099999999994,0.0,0.0
2016-08-16,105.5148,73.44700425576308,-0.09650000000000603,0.0,0.0
2016-08-17,105.3605,72.47190278097952,-0.1542999999999921,0.0,0.0
2016-08-18,105.2254,71.57588513950564,-0.13510000000000844,0.0,0.0
2016-08-19,105.4955,72.3129033714927,0.27010000000001355,0.0,0.0
2016-08-22,104.6755,66.66169182376316,-0.8200000000000074,0.0,0.0
2016-08-23,105.0035,67.74745336080348,0.32800000000000296,0.0,0.0
2016-08-24,104.2125,62.4641106794493,-0.7909999999999968,0.0,0.0
2016-08-25,103.7688,59.653817215307164,-0.44370000000000687,0.0,0.0
2016-08-26,103.161,55.9409701846464,-0.6077999999999975,0.0,0.0
2016-08-29,103.0453,55.23619609893689,-0.11570000000000391,0.0,0.0
2016-08-30,102.2542,50.547003639040724,-0.7911000000000001,0.0,0.0
2016-08-31,102.3507,51.09242362668329,0.09650000000000603,0.0,0.0
2016-09-01,102.9584,54.49599357881604,0.6076999999999941,0.0,0.0
2016-09-02,103.9231,59.33411230479985,0.9647000000000077,0.0,0.0
2016-09-06,103.8942,59.131281262379076,-0.028900000000007253,0.0,0.0
2016-09-07,104.5308,62.196852476391186,0.6366000000000014,0.0,0.0
2016-09-08,101.7912,46.152537554388125,-2.739599999999996,0.0,0.0
2016-09-09,99.4857,37.4072971541846,-2.305500000000009,0.0,0.0
2016-09-12,101.714,47.7186605142283,2.2283000000000044,0.0,0.0
2016-09-13,104.1353,56.16833500719527,2.4213000000000022,0.0,0.0
2016-09-14,107.8203,65.34747063184881,3.6850000000000023,0.0,0.0
2016-09-15,111.4861,71.69724733143882,3.66579999999999,0.0,0.0
2016-09-16,110.859,69.35593234933818,-0.6270999999999987,0.0,0.0
2016-09-19,109.5664,64.66822655196677,-1.292599999999993,0.0,0.0
2016-09-20,109.5567,64.63292264305963,-0.009699999999995157,0.0,0.0
2016-09-21,109.5374,64.55740504538144,-0.019300000000001205,0.0,0.0
2016-09-22,110.5696,66.79214225482755,1.032199999999989,0.0,0.0
2016-09-23,108.7271,59.5716189098405,-1.8425000000000011,0.0,0.0
2016-09-26,108.8911,59.986261083428595,0.16400000000000148,0.0,0.0
2016-09-27,109.0937,60.52489132363226,0.2026000000000039,0.0,0.0
2016-09-28,109.9233,62.73684105435559,0.8295999999999992,0.0,0.0
2016-09-29,108.2159,55.80602709761784,-1.7073999999999927,0.0,0.0
2016-09-30,109.0551,58.24753745331826,0.8391999999999911,0.0,0.0
2016-10-03,108.5438,56.21000674005913,-0.5112999999999914,0.0,0.0
2016-10-04,109.0069,57.65482814161588,0.4630999999999972,0.0,0.0
2016-10-05,109.0551,57.810854136793694,0.04819999999999425,0.0,0.0
2016-10-06,109.8654,60.44920051832619,0.810299999999998,0.0,0.0
2016-10-07,110.0294,60.98105073681911,0.16400000000000148,0.0,0.0
2016-10-10,111.9491,66.6366421798102,1.919700000000006,0.0,0.0
2016-10-11,112.1903,67.27839194551856,0.2411999999999921,0.0,0.0
2016-10-12,113.1935,69.87396273444531,1.0032000000000068,0.0,0.0
2016-10-13,112.8462,67.86691235498958,-0.34730000000000416,0.0,0.0
2016-10-14,113.4733,69.56675182191526,0.6270999999999987,0.0,0.0
2016-10-17,113.3961,69.08225920343102,-0.07719999999999061,0.0,0.0
2016-10-18,113.3189,68.56798879746708,-0.07720000000000482,0.0,0.0
2016-10-19,112.9813,66.2455125192887,-0.3375999999999948,0.0,0.0
2016-10-20,112.9234,65.83366286674332,-0.057900000000003615,0.0,0.0
2016-10-21,112.4797,62.62077037276331,-0.44370000000000687,0.0,0.0
2016-10-24,113.4926,66.62510126215511,1.012900000000002,0.0,0.0
2016-10-25,114.0714,68.68924432707101,0.5788000000000011,0.0,0.0
2016-10-26,111.5054,53.03045991999315,-2.5660000000000025,0.0,0.0
2016-10-27,110.4346,48.102436378378975,-1.0707999999999913,0.0,0.0
2016-10-28,109.7014,45.017624186835285,-0.7331999999999965,0.0,0.0
2016-10-31,109.5278,44.29333502916794,-0.17360000000000753,0.0,0.0
2016-11-01,107.5502,36.99188256138315,-1.9775999999999954,0.0,0.0
2016-11-02,107.6467,37.53300437704283,0.09649999999999181,0.0,0.0
2016-11-03,106.4929,33.795781974295636,-1.1537999999999897,0.0,0.0
2016-11-04,105.5329,31.02751489141457,-0.960000000000008,0.0,0.0
2016-11-07,107.0552,39.49151167707338,1.5223000000000013,0.0,0.0
2016-11-08,107.6855,42.63065572401078,0.6303000000000054,0.0,0.0
2016-11-09,107.511,41.98129858806978,-0.17450000000000898,0.0,0.0
2016-11-10,104.5148,32.755468169051696,-2.9962000000000018,0.0,0.0
2016-11-11,105.1354,35.897773405988445,0.6206000000000103,0.0,0.0
2016-11-14,102.498,29.573111320312577,-2.6373999999999995,0.0,0.0
2016-11-15,103.8555,35.83908917167773,1.3575000000000017,0.0,0.0
2016-11-16,106.648,46.4030840140693,2.7924999999999898,0.0,0.0
2016-11-17,106.6092,46.289043518979874,-0.03879999999999484,0.0,0.0
2016-11-18,106.7159,46.67714297737116,0.10670000000000357,0.0,0.0
2016-11-21,108.3351,52.308834352855555,1.6191999999999922,0.0,0.0
2016-11-22,108.403,52.535221028128994,0.06790000000000873,0.0,0.0
2016-11-23,107.8503,50.4364650870807,-0.5527000000000015,0.0,0.0
2016-11-25,108.3933,52.44643476598882,0.5429999999999922,0.0,0.0
2016-11-28,108.18,51.561866064832614,-0.2132999999999896,0.0,0.0
2016-11-29,108.0733,51.09759215307885,-0.10670000000000357,0.0,0.0
2016-11-30,107.1619,47.18903855823052,-0.9114000000000004,0.0,0.0
2016-12-01,106.1632,43.28211577987094,-0.9986999999999995,0.0,0.0
2016-12-02,106.5607,45.22593312241995,0.39749999999999375,0.0,0.0
2016-12-05,105.7947,42.222902019579834,-0.7659999999999911,0.0,0.0
2016-12-06,106.6092,46.30560905350654,0.8144999999999953,0.0,0.0
2016-12-07,107.6564,51.09087033258614,1.0472000000000037,0.0,0.0
2016-12-08,108.7133,55.41006267659961,1.0568999999999988,0.0,0.0
2016-12-09,110.4877,61.54935793494998,1.7744,0.0,0.0
2016-12-12,109.8574,58.46976396258537,-0.6303000000000054,0.0,0.0
2016-12-13,111.69,64.09487876129157,1.8325999999999993,0.0,0.0
2016-12-14,111.69,64.09487876129157,0.0,0.0,0.0
2016-12-15,112.3009,65.88148529098402,0.6109000000000009,0.0,0.0
2016-12-16,112.4463,66.31115780188088,0.1453999999999951,0.0,0.0
2016-12-19,113.0959,68.2358069551297,0.6496000000000066,0.0,0.0
2016-12-20,113.3965,69.11511120594247,0.30060000000000286,0.0,0.0
2016-12-21,113.5032,69.43850823187537,0.10670000000000357,0.0,0.0
2016-12-22,112.7566,64.36023731421989,-0.7466000000000008,0.0,0.0
2016-12-23,112.9796,65.17936891873674,0.22299999999999898,0.0,0.0
