date,close,rsi,deltas,up,down
2015-07-01,19.9121,38.62849288888162,0.28309999999999746,0.0,0.0
2015-07-02,19.9316,38.96101458404873,0.01950000000000074,0.0,0.0
2015-07-06,19.6876,36.30995888245634,-0.24399999999999977,0.0,0.0
2015-07-07,19.3167,32.670807256858765,-0.3708999999999989,0.0,0.0
2015-07-08,19.18,31.420867921261703,-0.13670000000000115,0.0,0.0
2015-07-09,18.9458,29.34916321341663,-0.2342000000000013,0.0,0.0
2015-07-10,19.2776,35.80679002274043,0.3318000000000012,0.0,0.0
2015-07-13,19.4045,38.135766971461,0.12689999999999912,0.0,0.0
2015-07-14,19.4143,38.32187127797542,0.00980000000000203,0.0,0.0
2015-07-15,19.2776,36.66497506203999,-0.13670000000000115,0.0,0.0
2015-07-16,19.7071,44.748032793699274,0.4295000000000009,0.0,0.0
2015-07-17,19.59,43.13178632105438,-0.11710000000000065,0.0,0.0
2015-07-20,19.2288,38.51120821139878,-0.3612000000000002,0.0,0.0
2015-07-21,19.3167,40.19038226425089,0.0879000000000012,0.0,0.0
2015-07-22,18.9409,35.70149460185719,-0.3758000000000017,0.0,0.0
2015-07-23,19.18,40.2723698379526,0.23910000000000053,0.0,0.0
2015-07-24,18.9555,37.57164608220089,-0.22449999999999903,0.0,0.0
2015-07-27,18.8481,36.316904135224505,-0.10740000000000194,0.0,0.0
2015-07-28,19.2581,44.004827412923916,0.41000000000000014,0.0,0.0
2015-07-29,19.4924,47.87727128466711,0.23430000000000106,0.0,0.0
2015-07-30,19.5412,48.673446878966,0.048799999999999955,0.0,0.0
2015-07-31,19.4728,47.576476365131256,-0.06840000000000046,0.0,0.0
2015-08-03,19.8047,53.09994665460792,0.33190000000000097,0.0,0.0
2015-08-04,19.8828,54.31962124090889,0.07809999999999917,0.0,0.0
2015-08-05,20.0878,57.4477235404125,0.20500000000000185,0.0,0.0
2015-08-06,19.9609,54.93970899750324,-0.12690000000000268,0.0,0.0
2015-08-07,22.4304,76.46899933602536,2.4695,0.0,0.0
2015-08-10,23.2112,79.76152366887582,0.7808000000000028,0.0,0.0
2015-08-11,23.0941,77.99882359195031,-0.11710000000000065,0.0,0.0
2015-08-12,23.1527,78.25777269906078,0.05859999999999843,0.0,0.0
2015-08-13,22.9575,75.0874550371775,-0.19519999999999982,0.0,0.0
2015-08-14,22.977,75.19555964636821,0.01950000000000074,0.0,0.0
2015-08-17,22.8306,72.64677238361554,-0.14639999999999986,0.0,0.0
2015-08-18,22.6223,69.06002335253578,-0.20830000000000126,0.0,0.0
2015-08-19,22.534,67.53776807907781,-0.08830000000000027,0.0,0.0
2015-08-20,21.7205,55.41802650793143,-0.8134999999999977,0.0,0.0
2015-08-21,21.0442,47.74691211955837,-0.6763000000000012,0.0,0.0
2015-08-24,20.2993,41.012936514729574,-0.7449000000000012,0.0,0.0
2015-08-25,19.8778,37.76711697763288,-0.4214999999999982,0.0,0.0
2015-08-26,21.3774,52.24704215202924,1.499600000000001,0.0,0.0
2015-08-27,22.1812,57.901262421666935,0.803799999999999,0.0,0.0
2015-08-28,22.2792,58.54573496959844,0.09799999999999898,0.0,0.0
2015-08-31,22.0342,56.2282618743587,-0.245000000000001,0.0,0.0
2015-09-01,21.1324,48.60214122888638,-0.9017999999999979,0.0,0.0
2015-09-02,21.7695,53.40971981848361,0.6371000000000002,0.0,0.0
2015-09-03,21.8283,53.83887284030526,0.058799999999997965,0.0,0.0
2015-09-04,21.3186,49.575928155444025,-0.5096999999999987,0.0,0.0
2015-09-08,22.2302,56.248337272985815,0.9116,0.0,0.0
2015-09-09,21.7891,52.61995801099582,-0.4410999999999987,0.0,0.0
2015-09-10,22.1322,55.04887087989371,0.34309999999999974,0.0,0.0
2015-09-11,22.2008,55.539640359947,0.0686,0.0,0.0
2015-09-14,22.24,55.83636145512729,0.03919999999999746,0.0,0.0
2015-09-15,22.485,57.73491102255856,0.245000000000001,0.0,0.0
2015-09-16,22.6419,58.95191374643718,0.15690000000000026,0.0,0.0
2015-09-17,22.8477,60.55624883897898,0.20579999999999998,0.0,0.0
2015-09-18,22.8281,60.314469566721655,-0.019600000000000506,0.0,0.0
2015-09-21,23.0633,62.26166168954107,0.23520000000000252,0.0,0.0
2015-09-22,22.436,54.57103922140826,-0.6273000000000017,0.0,0.0
2015-09-23,22.5438,55.58631894133133,0.107800000000001,0.0,0.0
2015-09-24,22.9751,59.48742811626625,0.43130000000000024,0.0,0.0
2015-09-25,23.1418,60.91634615305049,0.16669999999999874,0.0,0.0
2015-09-28,22.8379,56.971288714889525,-0.3038999999999987,0.0,0.0
2015-09-29,23.2398,60.604863352951305,0.4018999999999977,0.0,0.0
2015-09-30,24.1611,67.4008144451004,0.9213000000000022,0.0,0.0
2015-10-01,23.6906,61.560293874324586,-0.47050000000000125,0.0,0.0
2015-10-02,24.3082,65.75512379442571,0.6175999999999995,0.0,0.0
2015-10-05,24.9159,69.3046729557344,0.6077000000000012,0.0,0.0
2015-10-06,25.2393,71.02584332816687,0.32339999999999947,0.0,0.0
2015-10-07,25.504,72.3904561194633,0.26470000000000127,0.0,0.0
2015-10-08,25.651,73.14683973764869,0.14699999999999847,0.0,0.0
2015-10-09,25.553,71.73588600365053,-0.09799999999999898,0.0,0.0
2015-10-12,25.8274,73.28949598759229,0.2744,0.0,0.0
2015-10-13,25.8764,73.5688910129902,0.04899999999999949,0.0,0.0
2015-10-14,26.8174,78.26977057543584,0.940999999999999,0.0,0.0
2015-10-15,26.886,78.56901430658694,0.0686,0.0,0.0
2015-10-16,27.3075,80.35874667725808,0.42150000000000176,0.0,0.0
2015-10-19,27.2585,79.5272792202704,-0.04899999999999949,0.0,0.0
2015-10-20,27.2192,78.8228370967919,-0.03930000000000078,0.0,0.0
2015-10-21,26.8664,72.60530209122871,-0.352800000000002,0.0,0.0
2015-10-22,27.8368,77.79385493185916,0.9704000000000015,0.0,0.0
2015-10-23,28.023,78.63021530377341,0.18619999999999948,0.0,0.0
2015-10-26,27.8956,76.50699121880362,-0.12739999999999796,0.0,0.0
2015-10-27,27.876,76.16623781845227,-0.019600000000000506,0.0,0.0
2015-10-28,28.1014,77.4121746389733,0.2254000000000005,0.0,0.0
2015-10-29,27.131,62.309909265633586,-0.9704000000000015,0.0,0.0
2015-10-30,27.8073,67.1237177966959,0.6763000000000012,0.0,0.0
2015-11-02,28.1308,69.15322666100515,0.32349999999999923,0.0,0.0
2015-11-03,27.9348,66.47567725480457,-0.1960000000000015,0.0,0.0
2015-11-04,27.4741,60.5419413690999,-0.4606999999999992,0.0,0.0
2015-11-05,27.1604,56.822588008662215,-0.31370000000000076,0.0,0.0
2015-11-06,30.9243,75.92984207913187,3.7638999999999996,0.0,0.0
2015-11-09,30.7871,74.6333339869347,-0.1372,0.0,0.0
2015-11-10,30.199,69.18043124730325,-0.5880999999999972,0.0,0.0
2015-11-11,29.9049,66.56136979729882,-0.29410000000000025,0.0,0.0
2015-11-12,29.7971,65.581313655255,-0.107800000000001,0.0,0.0
2015-11-13,29.209,60.359831208149245,-0.5881000000000007,0.0,0.0
2015-11-16,29.7971,63.49028194078347,0.5881000000000007,0.0,0.0
2015-11-17,29.7971,63.49028194078347,0.0,0.0,0.0
2015-11-18,30.5301,67.2310135455431,0.7330000000000005,0.0,0.0
2015-11-19,30.6186,67.661825307644,0.0884999999999998,0.0,0.0
2015-11-20,30.8843,68.98036786995925,0.26569999999999894,0.0,0.0
2015-11-23,30.4219,64.08331728793965,-0.4623999999999988,0.0,0.0
2015-11-24,30.6678,65.48652871372974,0.2458999999999989,0.0,0.0
2015-11-25,30.6285,65.04912040575836,-0.03930000000000078,0.0,0.0
2015-11-27,30.8843,66.6123184162551,0.2558000000000007,0.0,0.0
2015-11-30,31.209,68.53601278010822,0.3247,0.0,0.0
2015-12-01,32.2224,73.64067873548501,1.0134000000000007,0.0,0.0
2015-12-02,31.9764,70.64447948791505,-0.24599999999999866,0.0,0.0
2015-12-03,31.9075,69.7880282638731,-0.06890000000000285,0.0,0.0
2015-12-04,33.2063,75.75500390289059,1.2988,0.0,0.0
2015-12-07,32.5766,68.67327864294859,-0.6296999999999997,0.0,0.0
2015-12-08,33.0193,70.74391782756032,0.4427000000000021,0.0,0.0
2015-12-09,32.183,62.35853923340026,-0.8363000000000014,0.0,0.0
2015-12-10,32.4487,63.82560305959069,0.2657000000000025,0.0,0.0
2015-12-11,31.9666,59.308792440062156,-0.48210000000000264,0.0,0.0
2015-12-14,32.0453,59.80881551301494,0.07869999999999777,0.0,0.0
2015-12-15,32.4388,62.30312050305142,0.39350000000000307,0.0,0.0
2015-12-16,32.6356,63.52241840986947,0.1967999999999961,0.0,0.0
2015-12-17,32.1437,58.4348229478353,-0.491899999999994,0.0,0.0
2015-12-18,31.6222,53.53907981524829,-0.5215000000000032,0.0,0.0
2015-12-21,32.365,58.829987190683774,0.7428000000000026,0.0,0.0
2015-12-22,32.3995,59.063165683202044,0.03450000000000131,0.0,0.0
2015-12-23,32.5225,59.934429187157036,0.12299999999999756,0.0,0.0
2015-12-24,32.6356,60.76140142840091,0.11309999999999576,0.0,0.0
2015-12-28,32.6061,60.41114929446454,-0.02949999999999875,0.0,0.0
2015-12-29,33.1374,64.39222410833784,0.5313000000000017,0.0,0.0
2015-12-30,32.8521,60.85340034610429,-0.28529999999999944,0.0,0.0
2015-12-31,32.429,55.943204800641084,-0.42309999999999803,0.0,0.0
2016-01-04,31.8485,49.983993671242025,-0.5805000000000007,0.0,0.0
2016-01-05,32.3601,54.57635841184596,0.5116000000000014,0.0,0.0
2016-01-06,31.022,43.361898366015915,-1.3381000000000043,0.0,0.0
2016-01-07,29.7922,36.03347484369759,-1.2297999999999973,0.0,0.0
2016-01-08,29.1526,32.9175404794907,-0.6396000000000015,0.0,0.0
2016-01-11,29.2018,33.394665837321426,0.04919999999999902,0.0,0.0
2016-01-12,29.6938,38.1334213644016,0.4920000000000009,0.0,0.0
2016-01-13,28.7886,33.42200089130736,-0.9052000000000007,0.0,0.0
2016-01-14,28.2081,30.794395535691095,-0.5804999999999971,0.0,0.0
2016-01-15,26.6732,25.161552266363444,-1.5349000000000004,0.0,0.0
2016-01-19,26.8897,27.18476131685064,0.21649999999999991,0.0,0.0
2016-01-20,27.0373,28.601910974777667,0.14759999999999707,0.0,0.0
2016-01-21,27.3521,31.656977490342356,0.31480000000000175,0.0,0.0
2016-01-22,27.9917,37.50781709126501,0.6396000000000015,0.0,0.0
2016-01-25,27.9621,37.34846246447181,-0.02960000000000207,0.0,0.0
2016-01-26,28.2376,39.90750610166849,0.27550000000000097,0.0,0.0
2016-01-27,27.9031,37.88419252641506,-0.334500000000002,0.0,0.0
2016-01-28,27.5981,36.08757864605878,-0.3049999999999997,0.0,0.0
2016-01-29,28.8181,46.929257819258986,1.2200000000000024,0.0,0.0
2016-02-01,28.828,47.00781450606765,0.009899999999998244,0.0,0.0
2016-02-02,27.6079,39.289099765390226,-1.2200999999999986,0.0,0.0
2016-02-03,27.7457,40.47785375391906,0.1377999999999986,0.0,0.0
2016-02-04,27.7555,40.56698185241535,0.00980000000000203,0.0,0.0
2016-02-05,26.0042,31.491842789602345,-1.7513000000000005,0.0,0.0
2016-02-08,24.8137,27.060196655781027,-1.1905000000000001,0.0,0.0
2016-02-09,25.0793,29.445667122371077,0.26559999999999917,0.0,0.0
2016-02-10,25.0203,29.217078365516556,-0.05900000000000105,0.0,0.0
2016-02-11,24.8924,28.69699483240025,-0.12790000000000035,0.0,0.0
2016-02-12,25.3155,32.949045645723984,0.4231000000000016,0.0,0.0
2016-02-16,26.5552,43.56784687926094,1.2396999999999991,0.0,0.0
2016-02-17,27.2144,48.26009962326104,0.659200000000002,0.0,0.0
2016-02-18,29.556,60.745978690771096,2.3415999999999997,0.0,0.0
2016-02-19,29.9496,62.388972031972834,0.3935999999999993,0.0,0.0
2016-02-22,31.0122,66.46928829427891,1.0625999999999998,0.0,0.0
2016-02-23,31.0909,66.75694148843104,0.07870000000000132,0.0,0.0
2016-02-24,31.3074,67.5808812956623,0.21649999999999991,0.0,0.0
2016-02-25,31.3762,67.85355464301398,0.06879999999999953,0.0,0.0
2016-02-26,31.1696,66.05681287721197,-0.20660000000000167,0.0,0.0
2016-02-29,30.9672,64.26154565824672,-0.2024000000000008,0.0,0.0
2016-03-01,32.3398,70.1803296760548,1.3725999999999985,0.0,0.0
2016-03-02,32.5274,70.88992951235983,0.18760000000000332,0.0,0.0
2016-03-03,32.241,68.22090236318579,-0.28640000000000043,0.0,0.0
2016-03-04,32.1423,67.2807716666783,-0.0987000000000009,0.0,0.0
2016-03-07,31.9349,65.24606694098364,-0.2073999999999998,0.0,0.0
2016-03-08,31.3523,59.77725707303777,-0.5825999999999993,0.0,0.0
2016-03-09,31.3325,59.59443711590087,-0.01980000000000004,0.0,0.0
2016-03-10,31.2832,59.10969279006008,-0.04929999999999879,0.0,0.0
2016-03-11,31.8164,62.64839624899966,0.5332000000000008,0.0,0.0
2016-03-14,31.8954,63.15713962922693,0.07899999999999707,0.0,0.0
2016-03-15,31.7374,61.35715252703,-0.1579999999999977,0.0,0.0
2016-03-16,32.6854,67.36672450976212,0.9480000000000004,0.0,0.0
2016-03-17,32.4089,64.22926000686277,-0.27649999999999864,0.0,0.0
2016-03-18,33.3865,69.61708592669927,0.9775999999999954,0.0,0.0
2016-03-21,33.4852,70.1066403745522,0.0987000000000009,0.0,0.0
2016-03-22,33.426,69.38449728651752,-0.05919999999999703,0.0,0.0
2016-03-23,33.9987,72.35154870546565,0.5726999999999975,0.0,0.0
2016-03-24,34.0481,72.59823592480568,0.049399999999998556,0.0,0.0
2016-03-28,34.3937,74.32419828857962,0.34560000000000457,0.0,0.0
2016-03-29,34.9467,76.83817711535342,0.5529999999999973,0.0,0.0
2016-03-30,35.3121,78.34682303646731,0.36540000000000106,0.0,0.0
2016-03-31,35.1837,76.46212357624347,-0.12839999999999918,0.0,0.0
2016-04-01,35.6972,78.6718292564656,0.5135000000000005,0.0,0.0
2016-04-04,35.3516,73.65977773217233,-0.34560000000000457,0.0,0.0
2016-04-05,35.3022,72.94441514437742,-0.049399999999998556,0.0,0.0
2016-04-06,35.3516,73.22445434732259,0.049399999999998556,0.0,0.0
2016-04-07,34.9862,67.64699168232676,-0.36540000000000106,0.0,0.0
2016-04-08,35.2133,69.21639057719761,0.22710000000000008,0.0,0.0
2016-04-11,35.4306,70.68187800220934,0.2173000000000016,0.0,0.0
2016-04-12,35.3911,70.029252412154,-0.03949999999999676,0.0,0.0
2016-04-13,36.2798,75.5084303693873,0.8887,0.0,0.0
2016-04-14,36.3785,76.03249790796602,0.0987000000000009,0.0,0.0
2016-04-15,36.6649,77.53468393459018,0.28640000000000043,0.0,0.0
2016-04-18,36.5069,74.75120524953998,-0.15800000000000125,0.0,0.0
2016-04-19,35.8552,64.4703912422335,-0.6516999999999982,0.0,0.0
2016-04-20,35.9934,65.552357733384,0.13819999999999766,0.0,0.0
2016-04-21,35.9539,64.94361529042514,-0.039500000000003865,0.0,0.0
2016-04-22,35.8157,62.748075524210414,-0.13819999999999766,0.0,0.0
2016-04-25,35.9934,64.41397354293917,0.17770000000000152,0.0,0.0
2016-04-26,36.023,64.6971767084278,0.02960000000000207,0.0,0.0
2016-04-27,36.8427,71.46872138598503,0.8196999999999974,0.0,0.0
2016-04-28,35.7466,56.000227591168304,-1.0960999999999999,0.0,0.0
2016-04-29,35.0849,49.09239400775564,-0.6617000000000033,0.0,0.0
2016-05-02,35.5491,53.432164946414375,0.4642000000000053,0.0,0.0
2016-05-03,35.1244,49.29195833950294,-0.4247000000000014,0.0,0.0
2016-05-04,34.3246,42.597876531594935,-0.7998000000000047,0.0,0.0
2016-05-05,34.532,44.69531347598891,0.2073999999999998,0.0,0.0
2016-05-06,34.8875,48.18986324440152,0.35550000000000637,0.0,0.0
2016-05-09,34.8381,47.73845479924269,-0.04940000000000566,0.0,0.0
2016-05-10,35.5096,54.04064699631709,0.6715000000000018,0.0,0.0
2016-05-11,35.6083,54.90149672175414,0.0987000000000009,0.0,0.0
2016-05-12,35.1244,49.96061593126588,-0.48389999999999844,0.0,0.0
2016-05-13,40.4667,75.82620460773157,5.342300000000002,0.0,0.0
2016-05-16,41.6615,78.50258739743269,1.1947999999999936,0.0,0.0
2016-05-17,41.7504,78.69162359668708,0.08890000000000242,0.0,0.0
2016-05-18,42.8169,80.86543184429009,1.0664999999999978,0.0,0.0
2016-05-19,43.0045,81.22820351665918,0.18760000000000332,0.0,0.0
2016-05-20,43.7747,82.68003767006095,0.7702000000000027,0.0,0.0
2016-05-23,43.8438,82.8085024559977,0.06909999999999883,0.0,0.0
2016-05-24,44.9081,84.6918503538511,1.0642999999999958,0.0,0.0
2016-05-25,44.72,82.9620119496712,-0.1880999999999986,0.0,0.0
2016-05-26,45.1952,83.85896089328942,0.47520000000000095,0.0,0.0
2016-05-27,45.4428,84.32208419522993,0.2475999999999985,0.0,0.0
2016-05-31,46.2546,85.76429038080587,0.8118000000000052,0.0,0.0
2016-06-01,46.3437,85.91741141660367,0.08909999999999485,0.0,0.0
2016-06-02,46.6704,86.49117049702579,0.32670000000000243,0.0,0.0
2016-06-03,46.017,79.51361561522542,-0.6533999999999978,0.0,0.0
2016-06-06,45.7794,77.07851551831564,-0.23760000000000048,0.0,0.0
2016-06-07,45.8685,77.35853980464387,0.08909999999999485,0.0,0.0
2016-06-08,45.72,75.69866769663989,-0.14849999999999852,0.0,0.0
2016-06-09,46.908,79.49010936442868,1.1880000000000024,0.0,0.0
2016-06-10,45.7398,68.21903509552244,-1.1681999999999988,0.0,0.0
2016-06-13,46.3239,70.47338133913797,0.5840999999999994,0.0,0.0
2016-06-14,46.413,70.81348473448116,0.08909999999999485,0.0,0.0
2016-06-15,46.8882,72.62458062383605,0.47520000000000095,0.0,0.0
2016-06-16,47.0763,73.33005044598704,0.1881000000000057,0.0,0.0
2016-06-17,46.2546,65.4011621402033,-0.8216999999999999,0.0,0.0
2016-06-20,47.0862,69.04866453465986,0.8315999999999946,0.0,0.0
2016-06-21,46.7991,66.44433792899963,-0.28709999999999525,0.0,0.0
2016-06-22,46.7595,66.07415324406625,-0.03960000000000008,0.0,0.0
2016-06-23,48.0069,71.4668440071962,1.247399999999999,0.0,0.0
2016-06-24,45.2744,51.97645227429385,-2.7325000000000017,0.0,0.0
2016-06-27,44.7893,49.400695703068024,-0.48510000000000275,0.0,0.0
2016-06-28,45.4428,52.7945218068243,0.6535000000000011,0.0,0.0
2016-06-29,46.1853,56.374809502108626,0.7424999999999997,0.0,0.0
2016-06-30,46.5417,58.02064785054995,0.3564000000000007,0.0,0.0
2016-07-01,46.1952,55.81590453285518,-0.3464999999999989,0.0,0.0
2016-07-05,46.8783,59.114369602483414,0.6831000000000031,0.0,0.0
2016-07-06,47.1753,60.49523777662335,0.29699999999999704,0.0,0.0
2016-07-07,48.403,65.65846993253365,1.2276999999999987,0.0,0.0
2016-07-08,50.3434,71.9078963188226,1.940400000000004,0.0,0.0
2016-07-11,51.5018,74.85031841308574,1.1584000000000003,0.0,0.0
2016-07-12,52.274,76.6091439340126,0.772199999999998,0.0,0.0
2016-07-13,52.2542,76.46148725873945,-0.019800000000003593,0.0,0.0
2016-07-14,52.7888,77.71064810780938,0.5346000000000046,0.0,0.0
2016-07-15,52.175,72.92543807057011,-0.6138000000000048,0.0,0.0
2016-07-18,52.4423,73.68536967298644,0.26730000000000587,0.0,0.0
2016-07-19,52.9868,75.21168306890787,0.5444999999999993,0.0,0.0
2016-07-20,53.6799,77.03746526167801,0.6931000000000012,0.0,0.0
2016-07-21,52.6898,69.19675346283034,-0.9901000000000053,0.0,0.0
2016-07-22,54.1254,73.42084858618207,1.4356000000000009,0.0,0.0
2016-07-25,55.1253,75.89978774245577,0.9999000000000038,0.0,0.0
2016-07-26,56.0659,77.98029546806919,0.9405999999999963,0.0,0.0
2016-07-27,55.5015,73.86003484740719,-0.5643999999999991,0.0,0.0
2016-07-28,55.6203,74.16941198906137,0.11880000000000024,0.0,0.0
2016-07-29,56.5312,76.46906035019481,0.910899999999998,0.0,0.0
2016-08-01,56.1649,73.6302629931254,-0.3662999999999954,0.0,0.0
2016-08-02,55.4817,68.52089385199324,-0.6832000000000065,0.0,0.0
2016-08-03,55.6302,69.0240455074357,0.14850000000000563,0.0,0.0
2016-08-04,56.6599,72.32699394842145,1.0296999999999983,0.0,0.0
2016-08-05,57.6202,75.00388396688527,0.9602999999999966,0.0,0.0
2016-08-08,58.1548,76.37404100249029,0.5346000000000046,0.0,0.0
2016-08-09,58.3033,76.75519968352283,0.14849999999999852,0.0,0.0
2016-08-10,57.9271,73.51930211062594,-0.3761999999999972,0.0,0.0
2016-08-11,59.1053,76.8158743215834,1.1781999999999968,0.0,0.0
2016-08-12,62.412,83.154313647717,3.3066999999999993,0.0,0.0
2016-08-15,62.3526,82.71682999415866,-0.05939999999999657,0.0,0.0
2016-08-16,61.9764,79.85148401690776,-0.3762000000000043,0.0,0.0
2016-08-17,60.5408,69.9005645535834,-1.4356000000000009,0.0,0.0
2016-08-18,61.4814,72.33329436438159,0.9406000000000034,0.0,0.0
2016-08-19,61.6398,72.73297052151479,0.15840000000000032,0.0,0.0
2016-08-22,61.8972,73.40530269147641,0.25739999999999696,0.0,0.0
2016-08-23,62.398,74.71178833929598,0.5008000000000052,0.0,0.0
2016-08-24,61.4359,67.81890479055161,-0.9621000000000066,0.0,0.0
2016-08-25,61.0293,65.08595934198985,-0.4065999999999974,0.0,0.0
2016-08-26,61.5252,66.8410224563825,0.4958999999999989,0.0,0.0
2016-08-29,61.4855,66.55259361037481,-0.039699999999996294,0.0,0.0
2016-08-30,61.1285,63.88301092103749,-0.3569999999999993,0.0,0.0
2016-08-31,60.8408,61.73390189028687,-0.28770000000000095,0.0,0.0
2016-09-01,62.6361,68.78978907305839,1.7952999999999975,0.0,0.0
2016-09-02,62.0211,64.40848590283476,-0.615000000000002,0.0,0.0
2016-09-06,62.6063,66.58911212399039,0.5852000000000004,0.0,0.0
2016-09-07,61.6839,60.316210525874915,-0.9223999999999961,0.0,0.0
2016-09-08,62.1302,62.17298679812499,0.4463000000000008,0.0,0.0
2016-09-09,59.0356,46.07493035468696,-3.0946,0.0,0.0
2016-09-12,60.2556,51.415742217560904,1.2199999999999989,0.0,0.0
2016-09-13,59.3828,47.77058148661225,-0.872799999999998,0.0,0.0
2016-09-14,59.9085,50.06682366236735,0.5256999999999934,0.0,0.0
2016-09-15,62.1798,58.546591338544424,2.2713000000000036,0.0,0.0
2016-09-16,62.3286,59.03738120630317,0.14880000000000138,0.0,0.0
2016-09-19,63.1519,61.73672004393679,0.8232999999999961,0.0,0.0
2016-09-20,62.5766,58.819866229481214,-0.5752999999999986,0.0,0.0
2016-09-21,64.3322,64.3545310546933,1.7556000000000012,0.0,0.0
2016-09-22,64.4909,64.81489202682562,0.15869999999999607,0.0,0.0
2016-09-23,64.4214,64.42249629366384,-0.06949999999999079,0.0,0.0
2016-09-26,63.8164,60.96256134576629,-0.605000000000004,0.0,0.0
2016-09-27,65.9985,67.70053965466388,2.1821000000000055,0.0,0.0
2016-09-28,66.2366,68.34262480597309,0.23809999999998865,0.0,0.0
2016-09-29,66.8515,70.0011850115272,0.6149000000000058,0.0,0.0
2016-09-30,67.9624,72.77617046802074,1.1109000000000009,0.0,0.0
2016-10-03,67.893,72.32605846229552,-0.06940000000000168,0.0,0.0
2016-10-04,67.7442,71.3077108791511,-0.14879999999999427,0.0,0.0
2016-10-05,67.6748,70.8069637896308,-0.06940000000000168,0.0,0.0
2016-10-06,66.792,64.59317994359128,-0.8828000000000031,0.0,0.0
2016-10-07,66.306,61.39871532747425,-0.4860000000000042,0.0,0.0
2016-10-10,66.554,62.420049161188814,0.24800000000000466,0.0,0.0
2016-10-11,65.5918,56.206356748215036,-0.9621999999999957,0.0,0.0
2016-10-12,65.8894,57.6118299536359,0.29759999999998854,0.0,0.0
2016-10-13,64.8182,51.2376670046745,-1.0711999999999904,0.0,0.0
2016-10-14,65.453,54.45366635307436,0.6347999999999985,0.0,0.0
2016-10-17,65.0761,52.25026371220316,-0.37690000000000623,0.0,0.0
2016-10-18,66.0679,57.16244173371311,0.9917999999999978,0.0,0.0
2016-10-19,65.9291,56.28970721144023,-0.13879999999998915,0.0,0.0
2016-10-20,67.1788,61.926082875038674,1.24969999999999,0.0,0.0
2016-10-21,66.9904,60.6562356283244,-0.18840000000000146,0.0,0.0
2016-10-24,70.1346,71.25141465120394,3.144200000000012,0.0,0.0
2016-10-25,71.2851,74.0095026697305,1.1504999999999939,0.0,0.0
2016-10-26,71.5728,74.66408776295852,0.28770000000000095,0.0,0.0
2016-10-27,70.1048,65.58711694997855,-1.4680000000000035,0.0,0.0
2016-10-28,69.9858,64.89835608801732,-0.11899999999999977,0.0,0.0
2016-10-31,70.5809,66.77729467923399,0.5951000000000022,0.0,0.0
2016-11-01,68.4881,55.52165906595827,-2.092799999999997,0.0,0.0
2016-11-02,68.2004,54.16990982161608,-0.28770000000000095,0.0,0.0
2016-11-03,67.407,50.517240654551394,-0.7934000000000054,0.0,0.0
2016-11-04,67.0201,48.78953358851816,-0.38689999999999714,0.0,0.0
2016-11-07,70.69,62.04827257661536,3.6698999999999984,0.0,0.0
2016-11-08,70.5809,61.53818659563072,-0.10909999999999798,0.0,0.0
2016-11-09,69.3907,56.11821034268751,-1.1902000000000044,0.0,0.0
2016-11-10,67.2185,47.837205513356004,-2.1721999999999895,0.0,0.0
2016-11-11,87.2541,78.84524915788808,20.035599999999988,0.0,0.0
2016-11-14,82.9594,69.3313539883085,-4.294699999999992,0.0,0.0
2016-11-15,85.4886,71.51150866600277,2.529200000000003,0.0,0.0
2016-11-16,90.8843,75.51106571038221,5.395699999999991,0.0,0.0
2016-11-17,91.6381,76.01762199741208,0.7537999999999982,0.0,0.0
2016-11-18,92.6003,76.68070388347502,0.9622000000000099,0.0,0.0
2016-11-21,92.2233,75.79643492379074,-0.37700000000000955,0.0,0.0
2016-11-22,92.8879,76.31496738200477,0.6646000000000072,0.0,0.0
2016-11-23,93.3448,76.68477991915361,0.4569000000000045,0.0,0.0
2016-11-25,93.5336,76.8456612098828,0.18880000000000052,0.0,0.0
2016-11-28,93.4839,76.69563202992504,-0.04970000000000141,0.0,0.0
2016-11-29,92.6296,74.0204888368783,-0.8543000000000092,0.0,0.0
2016-11-30,91.5866,70.77475171383969,-1.0429999999999922,0.0,0.0
2016-12-01,87.057,58.730373523001816,-4.529600000000002,0.0,0.0
2016-12-02,87.8616,60.031526763854785,0.8045999999999935,0.0,0.0
2016-12-05,91.2687,65.05569175385534,3.4071,0.0,0.0
2016-12-06,92.7687,67.02118878662357,1.5,0.0,0.0
2016-12-07,94.4375,69.1033082337632,1.6688000000000045,0.0,0.0
2016-12-08,92.8581,64.92540987683306,-1.5794000000000068,0.0,0.0
2016-12-09,91.2091,60.79280023702061,-1.6489999999999867,0.0,0.0
2016-12-12,88.994,55.66696553115878,-2.2151000000000067,0.0,0.0
2016-12-13,90.5635,58.346831991350804,1.569500000000005,0.0,0.0
2016-12-14,95.8083,65.78906036433233,5.244799999999998,0.0,0.0
2016-12-15,98.0533,68.39233211038335,2.2449999999999903,0.0,0.0
2016-12-16,99.742,70.22755909189088,1.6887000000000114,0.0,0.0
2016-12-19,100.9539,71.50619457407385,1.2119,0.0,0.0
2016-12-20,104.4703,74.87759058232959,3.51639999999999,0.0,0.0
2016-12-21,105.1259,75.46056464962442,0.6556000000000068,0.0,0.0
2016-12-22,106.3974,76.59494754403939,1.2715000000000032,0.0,0.0
2016-12-23,109.0497,78.79679661818561,2.6522999999999968,0.0,0.0
2016-12-27,116.5395,83.51350074542806,7.4898000000000025,0.0,0.0
