date,close,rsi,deltas,up,down
2015-07-23,267.2,52.48743418837734,-0.6700000000000159,0.0,0.0
2015-07-24,265.41,50.98196629875654,-1.7899999999999636,0.0,0.0
2015-07-27,253.01,41.99578468375269,-12.400000000000034,0.0,0.0
2015-07-28,264.82,50.87672270659559,11.810000000000002,0.0,0.0
2015-07-29,263.82,50.17618469664246,-1.0,0.0,0.0
2015-07-30,266.79,52.27789707552268,2.9700000000000273,0.0,0.0
2015-07-31,266.15,51.77110254024907,-0.6400000000000432,0.0,0.0
2015-08-03,259.99,47.04391638693448,-6.159999999999968,0.0,0.0
2015-08-04,266.28,51.87597153779123,6.289999999999964,0.0,0.0
2015-08-05,270.13,54.60624946060586,3.8500000000000227,0.0,0.0
2015-08-06,246.13,39.54473237731373,-24.0,0.0,0.0
2015-08-07,242.51,37.848979522877144,-3.6200000000000045,0.0,0.0
2015-08-10,241.14,37.19884967368953,-1.3700000000000045,0.0,0.0
2015-08-11,237.37,35.39700277025962,-3.769999999999982,0.0,0.0
2015-08-12,238.17,36.10428610402676,0.799999999999983,0.0,0.0
2015-08-13,242.51,39.945518681909135,4.340000000000003,0.0,0.0
2015-08-14,243.15,40.513445814218564,0.6400000000000148,0.0,0.0
2015-08-17,254.99,49.944411786768356,11.840000000000003,0.0,0.0
2015-08-18,260.72,53.764720471324445,5.730000000000018,0.0,0.0
2015-08-19,255.25,49.85311058131097,-5.470000000000027,0.0,0.0
2015-08-20,242.18,41.991790475370415,-13.069999999999993,0.0,0.0
2015-08-21,230.77,36.57021537862165,-11.409999999999997,0.0,0.0
2015-08-24,218.87,31.938688730452867,-11.900000000000006,0.0,0.0
2015-08-25,220.03,32.83169954811571,1.1599999999999966,0.0,0.0
2015-08-26,224.84,36.549315233066544,4.810000000000002,0.0,0.0
2015-08-27,242.99,48.19988341499559,18.150000000000006,0.0,0.0
2015-08-28,248.48,51.12331499237113,5.489999999999981,0.0,0.0
2015-08-31,249.06,51.435149794329334,0.5800000000000125,0.0,0.0
2015-09-01,238.63,45.778892927349425,-10.430000000000007,0.0,0.0
2015-09-02,247.69,50.83645137276694,9.060000000000002,0.0,0.0
2015-09-03,245.57,49.668969815951186,-2.1200000000000045,0.0,0.0
2015-09-04,241.93,47.645722716312875,-3.6399999999999864,0.0,0.0
2015-09-08,248.17,51.30751419607407,6.239999999999981,0.0,0.0
2015-09-09,248.91,51.73860929639603,0.7400000000000091,0.0,0.0
2015-09-10,248.48,51.4535417132211,-0.4300000000000068,0.0,0.0
2015-09-11,250.24,52.60460221372816,1.7600000000000193,0.0,0.0
2015-09-14,253.19,54.54982861958977,2.9499999999999886,0.0,0.0
2015-09-15,253.57,54.80713474462448,0.37999999999999545,0.0,0.0
2015-09-16,262.25,60.33148665413235,8.680000000000007,0.0,0.0
2015-09-17,262.07,60.16723529250364,-0.18000000000000682,0.0,0.0
2015-09-18,260.62,58.778986746753354,-1.4499999999999886,0.0,0.0
2015-09-21,264.2,61.16167575935211,3.579999999999984,0.0,0.0
2015-09-22,260.94,57.88070922980336,-3.259999999999991,0.0,0.0
2015-09-23,261.06,57.970086944277945,0.12000000000000455,0.0,0.0
2015-09-24,263.12,59.556680363858234,2.0600000000000023,0.0,0.0
2015-09-25,256.91,53.05477428830841,-6.2099999999999795,0.0,0.0
2015-09-28,248.43,45.715361667608526,-8.480000000000018,0.0,0.0
2015-09-29,246.65,44.3291329135273,-1.7800000000000011,0.0,0.0
2015-09-30,248.4,46.06086015732933,1.75,0.0,0.0
2015-10-01,239.88,39.602013156487466,-8.52000000000001,0.0,0.0
2015-10-02,247.57,46.8467733538109,7.689999999999998,0.0,0.0
2015-10-05,246.15,45.75535766060295,-1.4199999999999875,0.0,0.0
2015-10-06,241.46,42.25391777080339,-4.689999999999998,0.0,0.0
2015-10-07,231.96,36.20940195247354,-9.5,0.0,0.0
2015-10-08,226.72,33.373515382156555,-5.240000000000009,0.0,0.0
2015-10-09,220.69,30.42087897234579,-6.030000000000001,0.0,0.0
2015-10-12,215.58,28.148157285654563,-5.109999999999985,0.0,0.0
2015-10-13,219.25,32.07320951485886,3.6699999999999875,0.0,0.0
2015-10-14,216.88,30.899329913064065,-2.3700000000000045,0.0,0.0
2015-10-15,221.31,35.64099137936759,4.430000000000007,0.0,0.0
2015-10-16,227.01,41.2291188017409,5.699999999999989,0.0,0.0
2015-10-19,228.1,42.261543651585,1.0900000000000034,0.0,0.0
2015-10-20,213.03,33.49949045268278,-15.069999999999993,0.0,0.0
2015-10-21,210.09,32.101190231705445,-2.9399999999999977,0.0,0.0
2015-10-22,211.72,33.752233383277584,1.6299999999999955,0.0,0.0
2015-10-23,209.09,32.38394136172195,-2.6299999999999955,0.0,0.0
2015-10-26,215.26,38.66586460685034,6.1699999999999875,0.0,0.0
2015-10-27,210.35,35.81431802210858,-4.909999999999997,0.0,0.0
2015-10-28,212.96,38.414334396896955,2.6100000000000136,0.0,0.0
2015-10-29,211.63,37.578965012087046,-1.3300000000000125,0.0,0.0
2015-10-30,206.93,34.70666972495215,-4.699999999999989,0.0,0.0
2015-11-02,213.79,41.70977915693448,6.859999999999985,0.0,0.0
2015-11-03,208.35,38.209867431307316,-5.439999999999998,0.0,0.0
2015-11-04,231.63,55.44127387678551,23.28,0.0,0.0
2015-11-05,231.77,55.52160437417603,0.14000000000001478,0.0,0.0
2015-11-06,232.36,55.882570583286714,0.5900000000000034,0.0,0.0
2015-11-09,225.33,50.61198574022762,-7.030000000000001,0.0,0.0
2015-11-10,216.5,44.885612504008414,-8.830000000000013,0.0,0.0
2015-11-11,219.08,46.780320192046396,2.5800000000000125,0.0,0.0
2015-11-12,212.94,42.99238837646325,-6.140000000000015,0.0,0.0
2015-11-13,207.19,39.74657993954675,-5.75,0.0,0.0
2015-11-16,214.31,45.25783042854049,7.1200000000000045,0.0,0.0
2015-11-17,214.0,45.06455798098024,-0.3100000000000023,0.0,0.0
2015-11-18,221.07,50.2795502329141,7.069999999999993,0.0,0.0
2015-11-19,221.8,50.79890478699831,0.7300000000000182,0.0,0.0
2015-11-20,220.01,49.43532320138408,-1.7900000000000205,0.0,0.0
2015-11-23,217.75,47.694575393556306,-2.259999999999991,0.0,0.0
2015-11-24,218.25,48.12974952658109,0.5,0.0,0.0
2015-11-25,229.64,56.92217190172874,11.389999999999986,0.0,0.0
2015-11-27,231.61,58.24064468271187,1.9700000000000273,0.0,0.0
2015-11-30,230.26,56.95418773215001,-1.3500000000000227,0.0,0.0
2015-12-01,237.19,61.63852860183896,6.930000000000007,0.0,0.0
2015-12-02,231.99,56.65633233209419,-5.199999999999989,0.0,0.0
2015-12-03,232.71,57.17251683105865,0.7199999999999989,0.0,0.0
2015-12-04,230.38,54.894201256982505,-2.3300000000000125,0.0,0.0
2015-12-07,231.13,55.5087986675907,0.75,0.0,0.0
2015-12-08,226.72,51.09980382625277,-4.409999999999997,0.0,0.0
2015-12-09,224.52,49.00849623458934,-2.1999999999999886,0.0,0.0
2015-12-10,227.07,51.486833930470254,2.549999999999983,0.0,0.0
2015-12-11,217.02,42.68205344585303,-10.049999999999983,0.0,0.0
2015-12-14,218.58,44.27505148807244,1.5600000000000023,0.0,0.0
2015-12-15,221.09,46.835298147097255,2.509999999999991,0.0,0.0
2015-12-16,234.51,57.95736573097082,13.419999999999987,0.0,0.0
2015-12-17,233.39,56.88774199145252,-1.1200000000000045,0.0,0.0
2015-12-18,230.46,54.07608757997781,-2.9299999999999784,0.0,0.0
2015-12-21,232.56,55.763646410552944,2.0999999999999943,0.0,0.0
2015-12-22,229.95,53.149527459943386,-2.6100000000000136,0.0,0.0
2015-12-23,229.7,52.893749734224315,-0.25,0.0,0.0
2015-12-24,230.57,53.72828149606756,0.8700000000000045,0.0,0.0
2015-12-28,228.95,51.88502074652062,-1.6200000000000045,0.0,0.0
2015-12-29,237.19,59.496561835915145,8.240000000000009,0.0,0.0
2015-12-30,238.09,60.236468974628124,0.9000000000000057,0.0,0.0
2015-12-31,240.01,61.83808671371407,1.9199999999999875,0.0,0.0
2016-01-04,223.41,44.97218801235262,-16.599999999999994,0.0,0.0
2016-01-05,223.43,44.99165454565328,0.020000000000010232,0.0,0.0
2016-01-06,219.04,41.519657532665406,-4.390000000000015,0.0,0.0
2016-01-07,215.65,39.015810066733465,-3.3899999999999864,0.0,0.0
2016-01-08,211.0,35.82447854980872,-4.650000000000006,0.0,0.0
2016-01-11,207.85,33.80712587817652,-3.1500000000000057,0.0,0.0
2016-01-12,209.97,36.402798671505096,2.1200000000000045,0.0,0.0
2016-01-13,200.31,30.528340087536193,-9.659999999999997,0.0,0.0
2016-01-14,206.18,37.16404342267847,5.8700000000000045,0.0,0.0
2016-01-15,204.99,36.404884866293905,-1.1899999999999977,0.0,0.0
2016-01-19,204.72,36.224080717601716,-0.27000000000001023,0.0,0.0
2016-01-20,198.7,32.36454038308405,-6.02000000000001,0.0,0.0
2016-01-21,199.97,33.96305674648934,1.2700000000000102,0.0,0.0
2016-01-22,202.55,37.209709218395425,2.5800000000000125,0.0,0.0
2016-01-25,196.38,33.02776557440072,-6.170000000000016,0.0,0.0
2016-01-26,193.56,31.296490157236974,-2.819999999999993,0.0,0.0
2016-01-27,188.07,28.197594526009865,-5.490000000000009,0.0,0.0
2016-01-28,189.7,30.401097541318364,1.6299999999999955,0.0,0.0
2016-01-29,191.2,32.45535061247443,1.5,0.0,0.0
2016-02-01,196.94,39.78016210952774,5.740000000000009,0.0,0.0
2016-02-02,182.78,30.882848538791492,-14.159999999999997,0.0,0.0
2016-02-03,173.48,26.664603059440637,-9.300000000000011,0.0,0.0
2016-02-04,175.33,28.749459355811055,1.8500000000000227,0.0,0.0
2016-02-05,162.6,23.746723881677482,-12.730000000000018,0.0,0.0
2016-02-08,147.99,19.54346675806582,-14.609999999999985,0.0,0.0
2016-02-09,148.25,19.815474106141835,0.2599999999999909,0.0,0.0
2016-02-10,143.67,18.62120056152709,-4.5800000000000125,0.0,0.0
2016-02-11,150.47,25.77411224455375,6.800000000000011,0.0,0.0
2016-02-12,151.04,26.358424882563497,0.5699999999999932,0.0,0.0
2016-02-16,155.17,30.620128559904302,4.1299999999999955,0.0,0.0
2016-02-17,168.68,42.369228420471124,13.51000000000002,0.0,0.0
2016-02-18,166.77,41.30427931087645,-1.9099999999999966,0.0,0.0
2016-02-19,166.58,41.1933591667643,-0.18999999999999773,0.0,0.0
2016-02-22,177.74,49.732227118378304,11.159999999999997,0.0,0.0
2016-02-23,177.21,49.365625039128744,-0.5300000000000011,0.0,0.0
2016-02-24,179.0,50.68775348226081,1.789999999999992,0.0,0.0
2016-02-25,187.43,56.45449814246305,8.430000000000007,0.0,0.0
2016-02-26,190.34,58.26870936138724,2.9099999999999966,0.0,0.0
2016-02-29,191.93,59.26727548121012,1.5900000000000034,0.0,0.0
2016-03-01,186.35,54.35195397228434,-5.5800000000000125,0.0,0.0
2016-03-02,188.34,55.76106492883145,1.990000000000009,0.0,0.0
2016-03-03,195.74,60.628182024425605,7.400000000000006,0.0,0.0
2016-03-04,201.04,63.70788114226274,5.299999999999983,0.0,0.0
2016-03-07,205.29,66.0042675443687,4.25,0.0,0.0
2016-03-08,202.6,63.27520049811338,-2.6899999999999977,0.0,0.0
2016-03-09,208.72,66.65334548317016,6.1200000000000045,0.0,0.0
2016-03-10,205.18,63.041085048802714,-3.539999999999992,0.0,0.0
2016-03-11,207.5,64.40266755364836,2.319999999999993,0.0,0.0
2016-03-14,215.15,68.5208524939747,7.650000000000006,0.0,0.0
2016-03-15,218.34,70.0754907815698,3.1899999999999977,0.0,0.0
2016-03-16,221.93,71.76544813290923,3.5900000000000034,0.0,0.0
2016-03-17,226.38,73.74476304312253,4.449999999999989,0.0,0.0
2016-03-18,232.74,76.30176886110944,6.360000000000014,0.0,0.0
2016-03-21,238.32,78.29870085139729,5.579999999999984,0.0,0.0
2016-03-22,234.24,73.42665112790078,-4.079999999999984,0.0,0.0
2016-03-23,222.58,61.625128022511156,-11.659999999999997,0.0,0.0
2016-03-24,227.75,64.36036093148837,5.1699999999999875,0.0,0.0
2016-03-28,230.26,65.64079818594867,2.509999999999991,0.0,0.0
2016-03-29,230.13,65.5095226640718,-0.12999999999999545,0.0,0.0
2016-03-30,226.89,62.17224172328255,-3.240000000000009,0.0,0.0
2016-03-31,229.77,63.93118706274548,2.880000000000024,0.0,0.0
2016-04-01,237.59,68.24842478335493,7.819999999999993,0.0,0.0
2016-04-04,246.99,72.50816934761392,9.400000000000006,0.0,0.0
2016-04-05,255.47,75.67822076078039,8.47999999999999,0.0,0.0
2016-04-06,265.42,78.7713429638103,9.950000000000017,0.0,0.0
2016-04-07,257.2,70.76467741600456,-8.220000000000027,0.0,0.0
2016-04-08,250.07,64.62834512696587,-7.1299999999999955,0.0,0.0
2016-04-11,249.92,64.50162389133648,-0.15000000000000568,0.0,0.0
2016-04-12,247.82,62.64955526525308,-2.0999999999999943,0.0,0.0
2016-04-13,254.53,66.00809041595754,6.710000000000008,0.0,0.0
2016-04-14,251.86,63.559001183207336,-2.6699999999999875,0.0,0.0
2016-04-15,254.51,64.94903915356377,2.6499999999999773,0.0,0.0
2016-04-18,253.88,64.3208828143237,-0.6299999999999955,0.0,0.0
2016-04-19,247.37,58.07090165500809,-6.509999999999991,0.0,0.0
2016-04-20,249.97,59.75294752264231,2.5999999999999943,0.0,0.0
2016-04-21,248.29,58.13022257135739,-1.6800000000000068,0.0,0.0
2016-04-22,253.75,61.764517744788186,5.460000000000008,0.0,0.0
2016-04-25,251.82,59.78895927166877,-1.9300000000000068,0.0,0.0
2016-04-26,253.74,61.12122842091949,1.920000000000016,0.0,0.0
2016-04-27,251.47,58.647207829554205,-2.2700000000000102,0.0,0.0
2016-04-28,247.71,54.697835765857455,-3.759999999999991,0.0,0.0
2016-04-29,240.76,48.23235505519106,-6.950000000000017,0.0,0.0
2016-05-02,241.8,49.200025309891956,1.0400000000000205,0.0,0.0
2016-05-03,232.32,41.571740903053396,-9.480000000000018,0.0,0.0
2016-05-04,222.56,35.4736536326774,-9.759999999999991,0.0,0.0
2016-05-05,211.53,30.09997241591259,-11.030000000000001,0.0,0.0
2016-05-06,214.93,33.4467241925003,3.4000000000000057,0.0,0.0
2016-05-09,208.92,30.652906553068135,-6.010000000000019,0.0,0.0
2016-05-10,208.69,30.54774387093491,-0.22999999999998977,0.0,0.0
2016-05-11,208.96,30.84767214513957,0.27000000000001023,0.0,0.0
2016-05-12,207.28,29.98012188279671,-1.6800000000000068,0.0,0.0
2016-05-13,207.61,30.394223449391646,0.3300000000000125,0.0,0.0
2016-05-16,208.29,31.295893972524752,0.6799999999999784,0.0,0.0
2016-05-17,204.66,29.126802830371915,-3.6299999999999955,0.0,0.0
2016-05-18,211.17,37.49385031351162,6.509999999999991,0.0,0.0
2016-05-19,215.21,42.064910611341844,4.0400000000000205,0.0,0.0
2016-05-20,220.28,47.275839576371204,5.069999999999993,0.0,0.0
2016-05-23,216.22,43.87276668310918,-4.060000000000002,0.0,0.0
2016-05-24,217.91,45.627286833706414,1.6899999999999977,0.0,0.0
2016-05-25,219.58,47.37781090143924,1.670000000000016,0.0,0.0
2016-05-26,225.12,52.80596500683106,5.539999999999992,0.0,0.0
2016-05-27,223.04,50.69170492741322,-2.0800000000000125,0.0,0.0
2016-05-31,223.23,50.885152451597996,0.18999999999999773,0.0,0.0
2016-06-01,219.56,47.04577374555182,-3.6699999999999875,0.0,0.0
2016-06-02,218.96,46.4289955254558,-0.5999999999999943,0.0,0.0
2016-06-03,218.99,46.46678635425898,0.030000000000001137,0.0,0.0
2016-06-06,220.68,48.66378895978772,1.6899999999999977,0.0,0.0
2016-06-07,232.34,60.6598739292265,11.659999999999997,0.0,0.0
2016-06-08,235.52,63.1864733833817,3.180000000000007,0.0,0.0
2016-06-09,229.36,55.72099277394583,-6.159999999999997,0.0,0.0
2016-06-10,218.79,45.735565239193036,-10.570000000000022,0.0,0.0
2016-06-13,217.87,44.98001227843656,-0.9199999999999875,0.0,0.0
2016-06-14,214.96,42.58369641387108,-2.9099999999999966,0.0,0.0
2016-06-15,217.7,45.52644056106293,2.7399999999999807,0.0,0.0
2016-06-16,217.93,45.777662444917,0.2300000000000182,0.0,0.0
2016-06-17,215.47,43.46858160538735,-2.460000000000008,0.0,0.0
2016-06-20,219.7,48.29787775773005,4.22999999999999,0.0,0.0
2016-06-21,219.61,48.20352391969439,-0.08999999999997499,0.0,0.0
2016-06-22,196.66,31.37262668755794,-22.950000000000017,0.0,0.0
2016-06-23,196.4,31.23954798365338,-0.2599999999999909,0.0,0.0
2016-06-24,193.15,29.55206202889282,-3.25,0.0,0.0
2016-06-27,198.55,35.76115589708441,5.400000000000006,0.0,0.0
2016-06-28,201.79,39.22245422533262,3.2399999999999807,0.0,0.0
2016-06-29,210.19,47.170124819525235,8.400000000000006,0.0,0.0
2016-06-30,212.28,48.95855242889572,2.0900000000000034,0.0,0.0
2016-07-01,216.5,52.45815450671681,4.219999999999999,0.0,0.0
2016-07-05,213.98,50.24280460494682,-2.5200000000000102,0.0,0.0
2016-07-06,214.44,50.65247695686798,0.46000000000000796,0.0,0.0
2016-07-07,215.94,52.0391862190589,1.5,0.0,0.0
2016-07-08,216.78,52.838433179228566,0.8400000000000034,0.0,0.0
2016-07-11,224.78,59.72259832489066,8.0,0.0,0.0
2016-07-12,224.65,59.57042735118808,-0.12999999999999545,0.0,0.0
2016-07-13,222.53,57.01896228469041,-2.1200000000000045,0.0,0.0
2016-07-14,221.53,55.80479302008347,-1.0,0.0,0.0
2016-07-15,220.4,54.39523198470496,-1.1299999999999955,0.0,0.0
2016-07-18,226.25,60.02468711493713,5.849999999999994,0.0,0.0
2016-07-19,225.26,58.704036055529045,-0.9900000000000091,0.0,0.0
2016-07-20,228.36,61.55632952601794,3.1000000000000227,0.0,0.0
2016-07-21,220.5,51.789116924279035,-7.860000000000014,0.0,0.0
2016-07-22,222.27,53.57552364005375,1.7700000000000102,0.0,0.0
2016-07-25,230.01,60.472881909899016,7.739999999999981,0.0,0.0
2016-07-26,229.51,59.85423283611575,-0.5,0.0,0.0
2016-07-27,228.49,58.538581691839724,-1.0199999999999818,0.0,0.0
2016-07-28,230.61,60.482831523918705,2.1200000000000045,0.0,0.0
2016-07-29,234.79,64.06128641977205,4.179999999999978,0.0,0.0
2016-08-01,230.01,57.634038138238786,-4.780000000000001,0.0,0.0
2016-08-02,227.2,54.1919103541951,-2.8100000000000023,0.0,0.0
2016-08-03,225.79,52.49763061218611,-1.4099999999999966,0.0,0.0
2016-08-04,230.61,57.40067660836672,4.820000000000022,0.0,0.0
2016-08-05,230.03,56.64303666710188,-0.5800000000000125,0.0,0.0
2016-08-08,226.16,51.73613364645452,-3.8700000000000045,0.0,0.0
2016-08-09,229.08,54.91006224281868,2.920000000000016,0.0,0.0
2016-08-10,225.65,50.6929195277818,-3.430000000000007,0.0,0.0
2016-08-11,224.91,49.80422032363783,-0.7400000000000091,0.0,0.0
2016-08-12,225.61,50.68494071249173,0.700000000000017,0.0,0.0
2016-08-15,225.59,50.65759230580119,-0.020000000000010232,0.0,0.0
2016-08-16,223.61,47.901930114995785,-1.9799999999999898,0.0,0.0
2016-08-17,223.24,47.38321704186051,-0.37000000000000455,0.0,0.0
2016-08-18,223.51,47.82719873171763,0.2699999999999818,0.0,0.0
2016-08-19,225.0,50.31858962345201,1.490000000000009,0.0,0.0
2016-08-22,222.93,46.96333555091512,-2.069999999999993,0.0,0.0
2016-08-23,224.84,50.2591151725105,1.9099999999999966,0.0,0.0
2016-08-24,222.62,46.63193066064044,-2.219999999999999,0.0,0.0
2016-08-25,220.96,44.07072305521002,-1.6599999999999966,0.0,0.0
2016-08-26,219.99,42.59840035941794,-0.9699999999999989,0.0,0.0
2016-08-29,215.2,36.171924140855,-4.7900000000000205,0.0,0.0
2016-08-30,211.34,31.984425809040573,-3.859999999999985,0.0,0.0
2016-08-31,212.01,33.42509988240137,0.6699999999999875,0.0,0.0
2016-09-01,200.77,24.174173906851564,-11.23999999999998,0.0,0.0
2016-09-02,197.78,22.398281118271967,-2.990000000000009,0.0,0.0
2016-09-06,202.83,31.545182407941383,5.050000000000011,0.0,0.0
2016-09-07,201.71,30.681429409016843,-1.1200000000000045,0.0,0.0
2016-09-08,197.36,27.528625433375495,-4.349999999999994,0.0,0.0
2016-09-09,194.47,25.643290955580397,-2.890000000000015,0.0,0.0
2016-09-12,198.3,32.26406307316583,3.8300000000000125,0.0,0.0
2016-09-13,196.05,30.543480830037083,-2.25,0.0,0.0
2016-09-14,196.41,31.175895035793147,0.3599999999999852,0.0,0.0
2016-09-15,200.42,37.952883701892034,4.009999999999991,0.0,0.0
2016-09-16,205.4,45.17323696730393,4.980000000000018,0.0,0.0
2016-09-19,206.34,46.44018587055302,0.9399999999999977,0.0,0.0
2016-09-20,204.64,44.4401060339639,-1.700000000000017,0.0,0.0
2016-09-21,205.22,45.30559206621813,0.5800000000000125,0.0,0.0
2016-09-22,206.43,47.15504896686977,1.210000000000008,0.0,0.0
2016-09-23,207.45,48.72893440820664,1.0199999999999818,0.0,0.0
2016-09-26,208.99,51.0970864672084,1.5400000000000205,0.0,0.0
2016-09-27,205.81,46.337582470955816,-3.180000000000007,0.0,0.0
2016-09-28,206.27,47.10511123731467,0.46000000000000796,0.0,0.0
2016-09-29,200.7,39.70049728520211,-5.570000000000022,0.0,0.0
2016-09-30,204.03,45.24232602631825,3.3300000000000125,0.0,0.0
2016-10-03,213.7,57.46689121767697,9.669999999999987,0.0,0.0
2016-10-04,211.41,54.37124448402427,-2.289999999999992,0.0,0.0
2016-10-05,208.46,50.590527928336435,-2.9499999999999886,0.0,0.0
2016-10-06,201.0,42.53564296539109,-7.460000000000008,0.0,0.0
2016-10-07,196.61,38.63707795055199,-4.389999999999986,0.0,0.0
2016-10-10,200.95,44.09253879405435,4.339999999999975,0.0,0.0
2016-10-11,200.1,43.28094993897039,-0.8499999999999943,0.0,0.0
2016-10-12,201.51,45.08660236073738,1.4099999999999966,0.0,0.0
2016-10-13,200.24,43.73604207003814,-1.2699999999999818,0.0,0.0
2016-10-14,196.51,39.95089487054308,-3.730000000000018,0.0,0.0
2016-10-17,193.96,37.557802301413254,-2.549999999999983,0.0,0.0
2016-10-18,199.1,44.74284172054684,5.139999999999986,0.0,0.0
2016-10-19,203.56,50.10750670276118,4.460000000000008,0.0,0.0
2016-10-20,199.1,45.364488799567965,-4.460000000000008,0.0,0.0
2016-10-21,200.09,46.57340034244992,0.9900000000000091,0.0,0.0
2016-10-24,202.76,49.799573478842134,2.6699999999999875,0.0,0.0
2016-10-25,202.34,49.29530892521547,-0.4199999999999875,0.0,0.0
2016-10-26,202.24,49.1676510323569,-0.09999999999999432,0.0,0.0
2016-10-27,204.01,51.558843488671734,1.7699999999999818,0.0,0.0
2016-10-28,199.97,46.21504011907564,-4.039999999999992,0.0,0.0
2016-10-31,197.73,43.52162238446989,-2.240000000000009,0.0,0.0
2016-11-01,190.79,36.43642060259838,-6.939999999999998,0.0,0.0
2016-11-02,188.02,34.05347788982978,-2.769999999999982,0.0,0.0
2016-11-03,187.42,33.54177241027182,-0.6000000000000227,0.0,0.0
2016-11-04,190.56,38.730556627968475,3.140000000000015,0.0,0.0
2016-11-07,193.21,42.790202712111615,2.6500000000000057,0.0,0.0
2016-11-08,194.94,45.336597923608615,1.7299999999999898,0.0,0.0
2016-11-09,190.06,39.9366953131868,-4.8799999999999955,0.0,0.0
2016-11-10,185.35,35.53717191690302,-4.710000000000008,0.0,0.0
2016-11-11,188.56,40.35936477691058,3.210000000000008,0.0,0.0
2016-11-14,181.45,34.248221138377986,-7.110000000000014,0.0,0.0
2016-11-15,183.77,37.570027994922405,2.3200000000000216,0.0,0.0
2016-11-16,183.93,37.803400770053,0.1599999999999966,0.0,0.0
2016-11-17,188.66,44.41818410037962,4.72999999999999,0.0,0.0
2016-11-18,185.02,40.8202776666219,-3.6399999999999864,0.0,0.0
2016-11-21,184.52,40.33694585364365,-0.5,0.0,0.0
2016-11-22,191.17,48.98815451017593,6.649999999999977,0.0,0.0
2016-11-23,193.14,51.24359933423355,1.9699999999999989,0.0,0.0
2016-11-25,196.65,55.05648498379674,3.5100000000000193,0.0,0.0
2016-11-28,196.12,54.365137996393614,-0.5300000000000011,0.0,0.0
2016-11-29,189.57,46.58044729299916,-6.550000000000011,0.0,0.0
2016-11-30,189.4,46.39476003424479,-0.1699999999999875,0.0,0.0
2016-12-01,181.88,38.99036825531865,-7.52000000000001,0.0,0.0
2016-12-02,181.47,38.62839389612611,-0.4099999999999966,0.0,0.0
2016-12-05,186.8,45.687479727355075,5.3300000000000125,0.0,0.0
2016-12-06,185.85,44.700575147792186,-0.950000000000017,0.0,0.0
2016-12-07,193.15,53.086643654148986,7.300000000000011,0.0,0.0
2016-12-08,192.29,52.08455301018207,-0.8600000000000136,0.0,0.0
2016-12-09,192.18,51.949475879567146,-0.10999999999998522,0.0,0.0
2016-12-12,192.43,52.25255431412438,0.25,0.0,0.0
2016-12-13,198.15,58.67512839874129,5.719999999999999,0.0,0.0
2016-12-14,198.69,59.23264009245683,0.539999999999992,0.0,0.0
2016-12-15,197.58,57.514979546339795,-1.1099999999999852,0.0,0.0
2016-12-16,202.49,62.67153380682053,4.909999999999997,0.0,0.0
2016-12-19,202.73,62.9085142044167,0.23999999999998067,0.0,0.0
2016-12-20,208.79,68.36899983591923,6.060000000000002,0.0,0.0
2016-12-21,207.7,66.47341347110721,-1.0900000000000034,0.0,0.0
2016-12-22,208.45,67.14834703328265,0.75,0.0,0.0
2016-12-23,213.34,71.21691278464155,4.890000000000015,0.0,0.0
2016-12-27,219.53,75.37445310737587,6.189999999999998,0.0,0.0
2016-12-28,219.74,75.5037274774959,0.21000000000000796,0.0,0.0
2016-12-29,214.68,66.45165076790911,-5.060000000000002,0.0,0.0
2016-12-30,213.69,64.81437978901941,-0.9900000000000091,0.0,0.0
2017-01-03,216.99,67.67352715123897,3.3000000000000114,0.0,0.0
2017-01-04,226.99,74.44912781676109,10.0,0.0,0.0
2017-01-05,226.75,74.04798533887681,-0.2400000000000091,0.0,0.0
2017-01-06,229.01,75.39256713822499,2.259999999999991,0.0,0.0
2017-01-09,231.28,76.69844669813969,2.2700000000000102,0.0,0.0
2017-01-10,229.87,74.06907680521522,-1.4099999999999966,0.0,0.0
2017-01-11,229.73,73.79855232821751,-0.14000000000001478,0.0,0.0
2017-01-12,229.59,73.50941956194055,-0.13999999999998636,0.0,0.0
2017-01-13,237.75,78.738160362534,8.159999999999997,0.0,0.0
2017-01-17,235.58,74.52542334014555,-2.1699999999999875,0.0,0.0
2017-01-18,238.36,76.27658423809058,2.780000000000001,0.0,0.0
2017-01-19,243.76,79.25908542815675,5.399999999999977,0.0,0.0
2017-01-20,244.73,79.75153102026223,0.9699999999999989,0.0,0.0
2017-01-23,248.92,81.76549334319259,4.189999999999998,0.0,0.0
2017-01-24,254.61,84.08105504664678,5.690000000000026,0.0,0.0
2017-01-25,254.47,83.79908558652531,-0.14000000000001478,0.0,0.0
2017-01-26,252.51,79.76602638492065,-1.960000000000008,0.0,0.0
2017-01-27,252.95,79.99874644553422,0.4399999999999977,0.0,0.0
2017-01-30,250.63,75.09441013326435,-2.319999999999993,0.0,0.0
2017-01-31,251.93,75.98291025954703,1.3000000000000114,0.0,0.0
2017-02-01,249.24,70.38728661522865,-2.6899999999999977,0.0,0.0
2017-02-02,251.55,72.27545769503656,2.3100000000000023,0.0,0.0
2017-02-03,251.33,71.80586810631218,-0.21999999999999886,0.0,0.0
2017-02-06,257.77,76.59891312224242,6.439999999999969,0.0,0.0
2017-02-07,257.48,75.97257843967193,-0.2899999999999636,0.0,0.0
2017-02-08,262.08,78.91736165804033,4.599999999999966,0.0,0.0
