date,close,rsi,deltas,up,down
2015-07-02,193.2206,40.78549980595567,-0.17709999999999582,0.0,0.0
2015-07-06,192.6707,37.94386884709852,-0.5498999999999796,0.0,0.0
2015-07-07,193.8823,47.20605480493343,1.2115999999999758,0.0,0.0
2015-07-08,190.6295,32.37835877195131,-3.2527999999999793,0.0,0.0
2015-07-09,190.9744,34.857867931334866,0.34489999999999554,0.0,0.0
2015-07-10,193.379,49.58665856614159,2.404599999999988,0.0,0.0
2015-07-13,195.5134,58.99242384459949,2.1343999999999994,0.0,0.0
2015-07-14,196.3615,62.195418987153374,0.8481000000000165,0.0,0.0
2015-07-15,196.2963,61.77150975452957,-0.06520000000000437,0.0,0.0
2015-07-16,197.8715,67.82625819820247,1.5751999999999953,0.0,0.0
2015-07-17,198.0392,68.4345476441542,0.1676999999999964,0.0,0.0
2015-07-20,198.1417,68.84598664871571,0.10249999999999204,0.0,0.0
2015-07-21,197.3588,61.81288590969191,-0.7828999999999837,0.0,0.0
2015-07-22,197.0047,58.71253655402798,-0.3540999999999883,0.0,0.0
2015-07-23,195.8955,49.7749837310072,-1.1092000000000155,0.0,0.0
2015-07-24,193.8637,37.74615084803909,-2.031800000000004,0.0,0.0
2015-07-27,192.7359,32.728689238642446,-1.1278000000000077,0.0,0.0
2015-07-28,195.1033,48.99405078392329,2.3674000000000035,0.0,0.0
2015-07-29,196.4454,55.902120582212405,1.3421000000000163,0.0,0.0
2015-07-30,196.492,56.1378527006968,0.046599999999983766,0.0,0.0
2015-07-31,196.1938,54.02574768007539,-0.29819999999998004,0.0,0.0
2015-08-03,195.532,49.31935488844127,-0.6617999999999995,0.0,0.0
2015-08-04,195.1499,46.638494901493324,-0.3821000000000083,0.0,0.0
2015-08-05,195.793,51.689646253925744,0.643100000000004,0.0,0.0
2015-08-06,194.1899,40.71101311661243,-1.603100000000012,0.0,0.0
2015-08-07,193.8171,38.53573118158084,-0.3727999999999838,0.0,0.0
2015-08-10,196.259,56.09659182623963,2.4418999999999755,0.0,0.0
2015-08-11,194.4882,45.356735901242224,-1.77079999999998,0.0,0.0
2015-08-12,194.7212,46.88588654080752,0.2330000000000041,0.0,0.0
2015-08-13,194.4788,45.3761205397929,-0.2424000000000035,0.0,0.0
2015-08-14,195.1872,50.680383914534076,0.7083999999999833,0.0,0.0
2015-08-17,196.2777,57.87661168737003,1.09050000000002,0.0,0.0
2015-08-18,195.7091,53.246912472705056,-0.5686000000000035,0.0,0.0
2015-08-19,194.1619,42.63981541486105,-1.5472000000000037,0.0,0.0
2015-08-20,190.1076,26.707090400623315,-4.054300000000012,0.0,0.0
2015-08-21,184.1985,16.46143359696225,-5.909099999999995,0.0,0.0
2015-08-24,176.6676,10.560548209043333,-7.530900000000003,0.0,0.0
2015-08-25,174.5426,9.46625947042358,-2.125,0.0,0.0
2015-08-26,181.2439,34.08318262936446,6.701300000000003,0.0,0.0
2015-08-27,185.727,45.42815095311001,4.483100000000007,0.0,0.0
2015-08-28,185.7363,45.450409408418814,0.00929999999999609,0.0,0.0
2015-08-31,184.2357,42.27102478208048,-1.5005999999999915,0.0,0.0
2015-09-01,178.7367,32.69308847610968,-5.498999999999995,0.0,0.0
2015-09-02,182.1293,41.964829964279126,3.3925999999999874,0.0,0.0
2015-09-03,182.2598,42.31416379386454,0.13050000000001205,0.0,0.0
2015-09-04,179.501,36.94176030601823,-2.758800000000008,0.0,0.0
2015-09-08,184.0121,49.0342440880641,4.511099999999999,0.0,0.0
2015-09-09,181.5515,43.79844606122469,-2.4605999999999995,0.0,0.0
2015-09-10,182.5394,46.42340446990845,0.9878999999999962,0.0,0.0
2015-09-11,183.369,48.7219510056177,0.8295999999999992,0.0,0.0
2015-09-14,182.6886,46.838440184233654,-0.6803999999999917,0.0,0.0
2015-09-15,184.9721,53.703168809726264,2.2835000000000036,0.0,0.0
2015-09-16,186.5752,58.04942317916841,1.6030999999999835,0.0,0.0
2015-09-17,186.1557,56.4641647184498,-0.4194999999999993,0.0,0.0
2015-09-18,183.1141,46.04472950842338,-3.0415999999999883,0.0,0.0
2015-09-21,184.0603,49.366588916352434,0.9462000000000046,0.0,0.0
2015-09-22,181.6713,41.919469694593296,-2.38900000000001,0.0,0.0
2015-09-23,181.3808,41.058709032613606,-0.29050000000000864,0.0,0.0
2015-09-24,180.725,38.992993880418325,-0.6557999999999993,0.0,0.0
2015-09-25,180.6782,38.833648408424814,-0.046799999999990405,0.0,0.0
2015-09-28,176.1436,26.73535374771093,-4.534600000000012,0.0,0.0
2015-09-29,176.2467,27.323683080858146,0.10310000000001196,0.0,0.0
2015-09-30,179.5352,43.780450582968264,3.288499999999999,0.0,0.0
2015-10-01,180.0036,45.77906765054489,0.4684000000000026,0.0,0.0
2015-10-02,182.6925,56.03354237492303,2.6888999999999896,0.0,0.0
2015-10-05,185.9434,65.1424151674754,3.2509000000000015,0.0,0.0
2015-10-06,185.3064,62.254136176159115,-0.6370000000000005,0.0,0.0
2015-10-07,186.8241,66.32027557442314,1.5176999999999907,0.0,0.0
2015-10-08,188.5105,70.37316503815934,1.6864000000000203,0.0,0.0
2015-10-09,188.6229,70.64226672184233,0.11239999999997963,0.0,0.0
2015-10-12,188.8009,71.11707466139993,0.1780000000000257,0.0,0.0
2015-10-13,187.6111,63.29678222104782,-1.1898000000000195,0.0,0.0
2015-10-14,186.7117,57.805322483056706,-0.8993999999999858,0.0,0.0
2015-10-15,189.5786,67.93842847572466,2.866899999999987,0.0,0.0
2015-10-16,190.4405,70.38226961708625,0.8618999999999915,0.0,0.0
2015-10-19,190.5342,70.66012643709567,0.09370000000001255,0.0,0.0
2015-10-20,190.2719,68.6011502214048,-0.2623000000000104,0.0,0.0
2015-10-21,189.1101,59.78296177924369,-1.1617999999999995,0.0,0.0
2015-10-22,192.3049,71.35483290620398,3.194800000000015,0.0,0.0
2015-10-23,194.4129,76.4620181052052,2.108000000000004,0.0,0.0
2015-10-26,193.9351,73.08654119090559,-0.477800000000002,0.0,0.0
2015-10-27,193.5603,70.30416515041198,-0.37479999999999336,0.0,0.0
2015-10-28,195.762,76.34893338406363,2.201699999999988,0.0,0.0
2015-10-29,195.6496,75.45282664250583,-0.11240000000000805,0.0,0.0
2015-10-30,194.8064,68.55442471067555,-0.843199999999996,0.0,0.0
2015-11-02,197.1111,75.54003761580523,2.304699999999997,0.0,0.0
2015-11-03,197.6826,76.98873992588102,0.5715000000000146,0.0,0.0
2015-11-04,197.083,71.88378797463207,-0.5996000000000095,0.0,0.0
2015-11-05,196.8863,70.14011277839765,-0.19669999999999277,0.0,0.0
2015-11-06,196.7832,69.13553808182067,-0.10310000000001196,0.0,0.0
2015-11-09,194.9469,53.52968876552305,-1.8362999999999943,0.0,0.0
2015-11-10,195.3966,56.291076387753954,0.4497000000000071,0.0,0.0
2015-11-11,194.6284,50.43958392068293,-0.7682000000000073,0.0,0.0
2015-11-12,191.9114,35.51635580278905,-2.717000000000013,0.0,0.0
2015-11-13,189.7566,28.00612095329066,-2.1547999999999945,0.0,0.0
2015-11-16,192.6422,45.60868055188253,2.885600000000011,0.0,0.0
2015-11-17,192.5016,44.996053998137725,-0.14060000000000628,0.0,0.0
2015-11-18,195.5559,58.751502630678814,3.054300000000012,0.0,0.0
2015-11-19,195.3872,57.83845603615036,-0.16870000000000118,0.0,0.0
2015-11-20,196.1,60.781580353470716,0.7127999999999872,0.0,0.0
2015-11-23,195.8744,59.2846630529546,-0.2255999999999858,0.0,0.0
2015-11-24,196.1368,60.57531958541733,0.2623999999999853,0.0,0.0
2015-11-25,196.1086,60.34038985139542,-0.028199999999998226,0.0,0.0
2015-11-27,196.3335,61.69444491946424,0.224899999999991,0.0,0.0
2015-11-30,195.5184,54.05075538791365,-0.8150999999999726,0.0,0.0
2015-12-01,197.3828,65.29184977093345,1.8643999999999892,0.0,0.0
2015-12-02,195.3676,50.139466850516776,-2.015199999999993,0.0,0.0
2015-12-03,192.6328,36.869078980300195,-2.734800000000007,0.0,0.0
2015-12-04,196.3897,55.40113856424155,3.7569000000000017,0.0,0.0
2015-12-07,195.1999,50.08024818964352,-1.189799999999991,0.0,0.0
2015-12-08,193.8873,44.67094700811013,-1.3126000000000033,0.0,0.0
2015-12-09,192.3798,39.12421486769154,-1.5075000000000216,0.0,0.0
2015-12-10,192.8764,41.842883289285865,0.4966000000000008,0.0,0.0
2015-12-11,189.1382,30.22888880894166,-3.7381999999999778,0.0,0.0
2015-12-14,190.0946,35.466287590712895,0.9564000000000021,0.0,0.0
2015-12-15,192.0902,45.264272623401624,1.995599999999996,0.0,0.0
2015-12-16,194.9001,56.01154283778937,2.809899999999999,0.0,0.0
2015-12-17,191.9301,45.27342516421681,-2.969999999999999,0.0,0.0
2015-12-18,188.5112,36.154647095783425,-3.418900000000008,0.0,0.0
2015-12-21,190.0655,42.20302348772357,1.5542999999999836,0.0,0.0
2015-12-22,191.7902,48.401911545573626,1.7247000000000128,0.0,0.0
2015-12-23,194.1652,55.85347192957181,2.375,0.0,0.0
2015-12-24,193.8448,54.63694737370541,-0.32040000000000646,0.0,0.0
2015-12-28,193.4018,52.81906985094422,-0.44299999999998363,0.0,0.0
2015-12-29,195.4658,59.91984136715207,2.063999999999993,0.0,0.0
2015-12-30,194.0804,53.718055579437944,-1.3854000000000042,0.0,0.0
2015-12-31,192.1389,46.07954857995765,-1.9414999999999907,0.0,0.0
2016-01-04,189.4522,37.61946682059965,-2.686700000000002,0.0,0.0
2016-01-05,189.7734,39.14599154599662,0.3212000000000046,0.0,0.0
2016-01-06,187.3795,32.3938730980402,-2.393900000000002,0.0,0.0
2016-01-07,182.884,23.64200147492926,-4.495500000000021,0.0,0.0
2016-01-08,180.8794,20.780837319367507,-2.004599999999982,0.0,0.0
2016-01-11,181.0556,21.732342151896916,0.17619999999999436,0.0,0.0
2016-01-12,182.5172,29.73334801917673,1.4616000000000042,0.0,0.0
2016-01-13,177.9644,21.799943431677846,-4.552799999999991,0.0,0.0
2016-01-14,180.886,34.5979241625443,2.9215999999999838,0.0,0.0
2016-01-15,177.0031,27.709873599704153,-3.8829000000000065,0.0,0.0
2016-01-19,177.2387,28.69429621440341,0.23560000000000514,0.0,0.0
2016-01-20,174.9673,24.950650416814867,-2.2714,0.0,0.0
2016-01-21,175.9475,29.487734878213743,0.9801999999999964,0.0,0.0
2016-01-22,179.5571,43.789344200570696,3.6096000000000004,0.0,0.0
2016-01-25,176.8428,37.289569164937035,-2.71429999999998,0.0,0.0
2016-01-26,179.2555,45.50653913098011,2.412700000000001,0.0,0.0
2016-01-27,177.3046,40.591462980555235,-1.9509000000000185,0.0,0.0
2016-01-28,178.2283,43.87184977337835,0.9236999999999966,0.0,0.0
2016-01-29,182.5737,56.72031039545334,4.345400000000012,0.0,0.0
2016-02-01,182.507,56.49345114374046,-0.06669999999999732,0.0,0.0
2016-02-02,179.2178,46.1016513117924,-3.289199999999994,0.0,0.0
2016-02-03,180.2922,49.56497118359633,1.0743999999999971,0.0,0.0
2016-02-04,180.575,50.52137244912928,0.2827999999999804,0.0,0.0
2016-02-05,177.135,39.981450415696465,-3.4399999999999977,0.0,0.0
2016-02-08,174.7506,34.31110426588275,-2.3843999999999994,0.0,0.0
2016-02-09,174.76,34.35305178255517,0.009399999999999409,0.0,0.0
2016-02-10,174.6092,33.95550347999958,-0.15080000000000382,0.0,0.0
2016-02-11,172.3379,28.315125844305243,-2.2712999999999965,0.0,0.0
2016-02-12,175.891,44.729265384855836,3.5531000000000006,0.0,0.0
2016-02-16,178.8597,54.64578129048537,2.9687000000000126,0.0,0.0
2016-02-17,181.7813,62.261266624575335,2.9215999999999838,0.0,0.0
2016-02-18,181.0368,59.35858547614718,-0.744499999999988,0.0,0.0
2016-02-19,180.952,59.00052174725812,-0.08480000000000132,0.0,0.0
2016-02-22,183.572,66.19986127519675,2.6200000000000045,0.0,0.0
2016-02-23,181.2535,56.21651762044011,-2.3185000000000002,0.0,0.0
2016-02-24,182.0829,58.7592153708534,0.8293999999999926,0.0,0.0
2016-02-25,184.2883,64.94566470588919,2.2053999999999974,0.0,0.0
2016-02-26,183.8634,62.86911099767358,-0.4248999999999796,0.0,0.0
2016-02-29,182.4222,55.93620275507611,-1.4412000000000091,0.0,0.0
2016-03-01,186.7104,67.95339253713715,4.288199999999989,0.0,0.0
2016-03-02,187.5492,69.79491251164971,0.8388000000000204,0.0,0.0
2016-03-03,188.2796,71.42878219616819,0.7303999999999746,0.0,0.0
2016-03-04,188.8969,72.84743350208228,0.6173000000000002,0.0,0.0
2016-03-07,189.0477,73.2186914121009,0.15080000000000382,0.0,0.0
2016-03-08,186.9837,60.318022661702024,-2.063999999999993,0.0,0.0
2016-03-09,187.9073,63.59807511405275,0.9235999999999933,0.0,0.0
2016-03-10,188.0581,64.15100972571537,0.15080000000000382,0.0,0.0
2016-03-11,191.0928,73.43232217373819,3.034700000000015,0.0,0.0
2016-03-14,190.8478,71.71911588798301,-0.24500000000000455,0.0,0.0
2016-03-15,190.5368,69.37117217482445,-0.31100000000000705,0.0,0.0
2016-03-16,191.6394,72.95822297907347,1.1025999999999954,0.0,0.0
2016-03-17,192.8548,76.43493684783944,1.2154000000000167,0.0,0.0
2016-03-18,193.6126,78.41263777586067,0.7577999999999747,0.0,0.0
2016-03-21,193.8873,79.13798227996811,0.27470000000002415,0.0,0.0
2016-03-22,193.7831,78.00179390017766,-0.10420000000002005,0.0,0.0
2016-03-23,192.5035,64.92062578936084,-1.2795999999999879,0.0,0.0
2016-03-24,192.419,64.10922230326236,-0.08449999999999136,0.0,0.0
2016-03-28,192.5327,64.78602935095118,0.11369999999999436,0.0,0.0
2016-03-29,194.3144,73.67599419759375,1.7817000000000007,0.0,0.0
2016-03-30,195.1662,76.86689935402214,0.8517999999999972,0.0,0.0
2016-03-31,194.6926,71.36969638799485,-0.4736000000000047,0.0,0.0
2016-04-01,196.0188,76.70195461545464,1.3262,0.0,0.0
2016-04-04,195.3841,69.61085466139822,-0.6347000000000094,0.0,0.0
2016-04-05,193.4319,52.537337583637026,-1.9521999999999764,0.0,0.0
2016-04-06,195.5452,63.5866539264786,2.113299999999981,0.0,0.0
2016-04-07,193.2053,49.11738368327531,-2.3399,0.0,0.0
2016-04-08,193.7255,51.89840992181855,0.5202000000000169,0.0,0.0
2016-04-11,193.2717,49.216568622762324,-0.4538000000000011,0.0,0.0
2016-04-12,195.0715,58.85394693048346,1.7997999999999763,0.0,0.0
2016-04-13,197.0427,66.75171687587445,1.9712000000000103,0.0,0.0
2016-04-14,197.0514,66.78387611447107,0.008700000000004593,0.0,0.0
2016-04-15,196.8335,64.9846842790912,-0.21790000000001442,0.0,0.0
2016-04-18,198.2158,70.70628256523077,1.382300000000015,0.0,0.0
2016-04-19,198.8418,72.9905115942612,0.6260000000000048,0.0,0.0
2016-04-20,199.0313,73.70000386902976,0.18949999999998113,0.0,0.0
2016-04-21,197.9608,63.0135279300287,-1.0704999999999814,0.0,0.0
2016-04-22,197.9608,63.0135279300287,0.0,0.0,0.0
2016-04-25,197.6198,59.42833784619752,-0.3410000000000082,0.0,0.0
2016-04-26,197.9127,61.574464085296064,0.29290000000000305,0.0,0.0
2016-04-27,198.3208,64.55963892147274,0.40809999999999036,0.0,0.0
2016-04-28,196.5185,46.375556000452164,-1.8023000000000025,0.0,0.0
2016-04-29,195.4607,39.00615941604017,-1.057799999999986,0.0,0.0
2016-05-02,197.0135,51.84411980325128,1.5527999999999906,0.0,0.0
2016-05-03,195.2981,40.95963337933798,-1.7153999999999883,0.0,0.0
2016-05-04,194.2094,35.54659391392839,-1.088700000000017,0.0,0.0
2016-05-05,194.1715,35.36067285379893,-0.03789999999997917,0.0,0.0
2016-05-06,194.882,41.874201743790486,0.7104999999999961,0.0,0.0
2016-05-09,195.0423,43.34620876538258,0.16030000000000655,0.0,0.0
2016-05-10,197.4682,60.60231964968285,2.4258999999999844,0.0,0.0
2016-05-11,195.6209,47.90409357931918,-1.84729999999999,0.0,0.0
2016-05-12,195.6778,48.2855391631341,0.05689999999998463,0.0,0.0
2016-05-13,193.9726,38.6045008567295,-1.7051999999999907,0.0,0.0
2016-05-16,195.8862,51.162629126592485,1.9136000000000024,0.0,0.0
2016-05-17,194.0586,41.82483050252182,-1.8275999999999897,0.0,0.0
2016-05-18,194.1147,42.19494079214366,0.056099999999986494,0.0,0.0
2016-05-19,193.4421,38.81163401904547,-0.6725999999999885,0.0,0.0
2016-05-20,194.6641,47.54487100912115,1.22199999999998,0.0,0.0
2016-05-23,194.3989,45.91933627870836,-0.265199999999993,0.0,0.0
2016-05-24,196.9188,60.561732178372566,2.519900000000007,0.0,0.0
2016-05-25,198.2545,66.1188086298047,1.3357000000000028,0.0,0.0
2016-05-26,198.3113,66.34924694113147,0.05679999999998131,0.0,0.0
2016-05-27,199.1639,69.8652739188567,0.8526000000000238,0.0,0.0
2016-05-31,198.785,66.34453524276003,-0.3789000000000158,0.0,0.0
2016-06-01,199.1923,68.30664114782577,0.4072999999999922,0.0,0.0
2016-06-02,199.7986,71.16640847108323,0.6063000000000045,0.0,0.0
2016-06-03,199.2018,64.60822675398413,-0.5968000000000018,0.0,0.0
2016-06-06,200.2154,69.97822870732205,1.0135999999999967,0.0,0.0
2016-06-07,200.528,71.50226991041224,0.3126000000000033,0.0,0.0
2016-06-08,201.1817,74.5856107288191,0.6537000000000148,0.0,0.0
2016-06-09,200.907,70.9014505401446,-0.2746999999999957,0.0,0.0
2016-06-10,199.0029,50.96068745952249,-1.9040999999999997,0.0,0.0
2016-06-13,197.4675,40.471157855443096,-1.5354000000000099,0.0,0.0
2016-06-14,197.0798,38.20195887667033,-0.38769999999999527,0.0,0.0
2016-06-15,196.8051,36.54281607406753,-0.2746999999999957,0.0,0.0
2016-06-16,197.391,42.61763533568507,0.585899999999981,0.0,0.0
2016-06-17,196.6578,37.485409788273415,-0.7331999999999823,0.0,0.0
2016-06-20,197.9243,49.49270480982727,1.2664999999999793,0.0,0.0
2016-06-21,198.4861,53.97430054052766,0.5618000000000052,0.0,0.0
2016-06-22,198.1623,50.99384023717866,-0.32380000000000564,0.0,0.0
2016-06-23,200.7429,67.39353668906678,2.580600000000004,0.0,0.0
2016-06-24,193.4297,32.34108387237781,-7.313199999999995,0.0,0.0
2016-06-27,190.0682,25.400951391510674,-3.3615000000000066,0.0,0.0
2016-06-28,193.496,40.32481496502082,3.427800000000019,0.0,0.0
2016-06-29,196.7911,51.07719087618452,3.295099999999991,0.0,0.0
2016-06-30,199.4717,58.09680395977694,2.6805999999999983,0.0,0.0
2016-07-01,199.8962,59.157406657102584,0.42449999999999477,0.0,0.0
2016-07-05,198.4575,53.87560338077988,-1.438699999999983,0.0,0.0
2016-07-06,199.6478,57.46634332304527,1.1902999999999793,0.0,0.0
2016-07-07,199.5202,56.92342999456642,-0.12760000000000105,0.0,0.0
2016-07-08,202.4951,65.58630248284199,2.9749000000000194,0.0,0.0
2016-07-11,203.2092,67.38562288270998,0.714100000000002,0.0,0.0
2016-07-12,204.6852,70.97095349494731,1.475999999999999,0.0,0.0
2016-07-13,204.6567,70.79920262851608,-0.028500000000008185,0.0,0.0
2016-07-14,205.7993,73.71385341921568,1.1425999999999874,0.0,0.0
2016-07-15,205.5232,71.73644755337214,-0.27609999999998536,0.0,0.0
2016-07-18,206.0747,73.36736471365519,0.5515000000000043,0.0,0.0
2016-07-19,205.866,71.58099332223118,-0.20869999999999322,0.0,0.0
2016-07-20,206.7183,74.48097286980763,0.8522999999999854,0.0,0.0
2016-07-21,205.9374,67.29084065823719,-0.7809000000000026,0.0,0.0
2016-07-22,206.8659,71.084054797679,0.9285000000000139,0.0,0.0
2016-07-25,206.304,65.8060152157273,-0.5619000000000085,0.0,0.0
2016-07-26,206.3993,66.2911585753821,0.09530000000000882,0.0,0.0
2016-07-27,206.1802,63.90871889907352,-0.2190999999999974,0.0,0.0
2016-07-28,206.4183,65.45082056271389,0.23809999999997444,0.0,0.0
2016-07-29,206.7516,67.66136980092753,0.33330000000000837,0.0,0.0
2016-08-01,206.5802,65.20926399754782,-0.17140000000000555,0.0,0.0
2016-08-02,205.2558,49.399613424350626,-1.3243999999999971,0.0,0.0
2016-08-03,205.8565,55.048785569185526,0.6007000000000176,0.0,0.0
2016-08-04,206.0752,57.04421218526062,0.21869999999998413,0.0,0.0
2016-08-05,207.761,69.12010720225244,1.6858000000000004,0.0,0.0
2016-08-08,207.6372,67.52686869681501,-0.12379999999998859,0.0,0.0
2016-08-09,207.761,68.36035775340599,0.12379999999998859,0.0,0.0
2016-08-10,207.2468,60.936088994979336,-0.5141999999999882,0.0,0.0
2016-08-11,208.2085,68.29586720929049,0.9616999999999791,0.0,0.0
2016-08-12,208.0276,65.63740020709878,-0.18089999999997985,0.0,0.0
2016-08-15,208.6275,70.05506240991217,0.599899999999991,0.0,0.0
2016-08-16,207.5515,55.44387736554216,-1.0759999999999934,0.0,0.0
2016-08-17,207.9419,58.990536786386784,0.39039999999999964,0.0,0.0
2016-08-18,208.4085,63.01213126125763,0.4665999999999997,0.0,0.0
2016-08-19,208.1038,58.714960328513655,-0.30469999999999686,0.0,0.0
2016-08-22,208.0943,58.572630381988795,-0.009500000000002728,0.0,0.0
2016-08-23,208.5132,63.08244922930653,0.4189000000000078,0.0,0.0
2016-08-24,207.4467,47.907753523613124,-1.066500000000019,0.0,0.0
2016-08-25,207.3039,46.20685974222064,-0.14279999999999404,0.0,0.0
2016-08-26,206.9135,41.59299241414394,-0.39039999999999964,0.0,0.0
2016-08-29,207.9331,55.003598256760206,1.019599999999997,0.0,0.0
2016-08-30,207.5896,50.53600893580089,-0.3435000000000059,0.0,0.0
2016-08-31,206.9992,43.58247488395535,-0.5903999999999883,0.0,0.0
2016-09-01,207.0087,43.724868450319036,0.009500000000002728,0.0,0.0
2016-09-02,207.9419,56.149732720339564,0.9331999999999994,0.0,0.0
2016-09-06,208.5711,62.5253049784926,0.6291999999999973,0.0,0.0
2016-09-07,208.5513,62.200063312188604,-0.019800000000003593,0.0,0.0
2016-09-08,208.0752,54.42077262298073,-0.4761000000000024,0.0,0.0
2016-09-09,203.095,21.810472463075214,-4.980199999999996,0.0,0.0
2016-09-12,206.0088,44.17735310558431,2.913800000000009,0.0,0.0
2016-09-13,203.0474,33.1595550924704,-2.9613999999999976,0.0,0.0
2016-09-14,202.9712,32.91813126337635,-0.07620000000000005,0.0,0.0
2016-09-15,204.9995,45.08162379733793,2.0283000000000015,0.0,0.0
2016-09-16,204.207,41.70487329087103,-0.7925000000000182,0.0,0.0
2016-09-19,204.2453,41.94504958070258,0.03829999999999245,0.0,0.0
2016-09-20,204.2549,42.013486316288166,0.009600000000006048,0.0,0.0
2016-09-21,206.5518,56.1485258232571,2.2968999999999937,0.0,0.0
2016-09-22,207.8534,62.127437267193116,1.3016000000000076,0.0,0.0
2016-09-23,206.7145,54.67306096581668,-1.1389000000000067,0.0,0.0
2016-09-26,205.0397,45.498342352770585,-1.6747999999999763,0.0,0.0
2016-09-27,206.3125,52.431456903447554,1.2727999999999895,0.0,0.0
2016-09-28,207.3366,57.41306127378998,1.0241000000000042,0.0,0.0
2016-09-29,205.4608,47.089889242090294,-1.8757999999999981,0.0,0.0
2016-09-30,207.0112,54.771674233884596,1.5503999999999962,0.0,0.0
2016-10-03,206.5135,52.00181434498524,-0.4977000000000089,0.0,0.0
2016-10-04,205.4608,46.33731444042692,-1.0526999999999873,0.0,0.0
2016-10-05,206.37,51.54698904851194,0.9091999999999985,0.0,0.0
2016-10-06,206.5135,52.380870036913464,0.14349999999998886,0.0,0.0
2016-10-07,205.8053,47.746207164219484,-0.708200000000005,0.0,0.0
2016-10-10,206.8772,54.682143477545836,1.0718999999999994,0.0,0.0
2016-10-11,204.2644,39.920689055812986,-2.612799999999993,0.0,0.0
2016-10-12,204.5324,41.76357682042401,0.2680000000000007,0.0,0.0
2016-10-13,203.8625,38.39878245305354,-0.6698999999999842,0.0,0.0
2016-10-14,203.9678,39.277642668974224,0.10529999999999973,0.0,0.0
2016-10-17,203.2595,35.395597576412484,-0.7083000000000084,0.0,0.0
2016-10-18,204.5324,46.29700684412096,1.2728999999999928,0.0,0.0
2016-10-19,205.0779,50.396457292745765,0.5455000000000041,0.0,0.0
2016-10-20,204.6951,47.48915170854205,-0.38280000000000314,0.0,0.0
2016-10-21,204.7908,48.34062644244424,0.09569999999999368,0.0,0.0
2016-10-24,205.6617,55.795459341486975,0.870900000000006,0.0,0.0
2016-10-25,204.9727,49.35570873501706,-0.688999999999993,0.0,0.0
2016-10-26,204.5611,45.750625327951376,-0.41159999999999286,0.0,0.0
2016-10-27,204.0156,41.19324507864221,-0.5455000000000041,0.0,0.0
2016-10-28,203.4127,36.58944430941328,-0.6029000000000053,0.0,0.0
2016-10-31,203.4222,36.71680903188035,0.009500000000002728,0.0,0.0
2016-11-01,201.9484,27.074927505503794,-1.4738000000000113,0.0,0.0
2016-11-02,200.7329,21.703051109232078,-1.2154999999999916,0.0,0.0
2016-11-03,199.8141,18.52741014933555,-0.9188000000000045,0.0,0.0
2016-11-04,199.594,17.813804488896338,-0.22010000000000218,0.0,0.0
2016-11-07,203.9965,56.29487787439101,4.402500000000003,0.0,0.0
2016-11-08,204.9152,60.6849661525636,0.9187000000000012,0.0,0.0
2016-11-09,207.087,69.07689920639321,2.1717999999999904,0.0,0.0
2016-11-10,207.6046,70.7759639846058,0.5176000000000158,0.0,0.0
2016-11-11,207.126,66.89203159857055,-0.47860000000000014,0.0,0.0
2016-11-14,207.2887,67.58316718363558,0.16270000000000095,0.0,0.0
2016-11-15,208.9062,73.79781953606589,1.6175000000000068,0.0,0.0
2016-11-16,208.5138,70.07325742558422,-0.3924000000000092,0.0,0.0
2016-11-17,209.5857,74.14672671906744,1.0718999999999994,0.0,0.0
2016-11-18,209.1167,69.42163385373483,-0.4689999999999941,0.0,0.0
2016-11-21,210.6959,75.4436110670003,1.579199999999986,0.0,0.0
2016-11-22,211.1074,76.80399849776019,0.41150000000001796,0.0,0.0
2016-11-23,211.2222,77.20659619575021,0.11479999999997403,0.0,0.0
2016-11-25,212.007,79.92835799736,0.7848000000000184,0.0,0.0
2016-11-28,211.0117,68.13591051519136,-0.9953000000000145,0.0,0.0
2016-11-29,211.4232,70.21247428421218,0.41150000000001796,0.0,0.0
2016-11-30,210.916,64.30888555261356,-0.5072000000000116,0.0,0.0
2016-12-01,210.1408,56.07346673206194,-0.7751999999999839,0.0,0.0
2016-12-02,210.246,56.92891633395978,0.10519999999999641,0.0,0.0
2016-12-05,211.5094,66.01326878651165,1.26339999999999,0.0,0.0
2016-12-06,212.1793,69.86487773355697,0.6699000000000126,0.0,0.0
2016-12-07,214.9548,80.3885244733178,2.775499999999994,0.0,0.0
2016-12-08,215.4811,81.76828853174163,0.526299999999992,0.0,0.0
2016-12-09,216.7827,84.79236259571589,1.3016000000000076,0.0,0.0
2016-12-12,216.5339,81.82733872451112,-0.248800000000017,0.0,0.0
2016-12-13,217.979,85.25088940948287,1.445100000000025,0.0,0.0
2016-12-14,216.1798,67.22939106971961,-1.7992000000000132,0.0,0.0
2016-12-15,217.0698,70.7276509102706,0.8899999999999864,0.0,0.0
2016-12-16,216.6452,66.83747264868038,-0.4245999999999981,0.0,0.0
2016-12-19,217.1169,69.00213369912902,0.47169999999999845,0.0,0.0
2016-12-20,217.9544,72.62761602007646,0.8375000000000057,0.0,0.0
2016-12-21,217.3479,66.21778504970136,-0.6064999999999827,0.0,0.0
2016-12-22,216.9725,62.326669574416265,-0.3754000000000133,0.0,0.0
2016-12-23,217.2902,64.3526781110364,0.3177000000000021,0.0,0.0
2016-12-27,217.8293,67.7192994465015,0.5390999999999906,0.0,0.0
2016-12-28,216.0291,49.778173552367875,-1.8001999999999896,0.0,0.0
